Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
mina-sshd-sshd-1.0.0,org.apache.sshd.server.keyprovider,PEMGeneratorHostKeyProviderTest,testPEMGeneratorHostKeyProvider,14,2,4
mina-sshd-sshd-1.0.0,org.apache.sshd.server.keyprovider,PEMGeneratorHostKeyProviderTest,invokePEMGeneratorHostKeyProvider,12,3,5
mina-sshd-sshd-1.0.0,org.apache.sshd.server.keyprovider,PEMGeneratorHostKeyProviderTest,validateKeyPairProvider,13,3,2
mina-sshd-sshd-1.0.0,org.apache.sshd.server.keyprovider,PEMGeneratorHostKeyProviderTest,initKeyFileLocation,11,3,1
mina-sshd-sshd-1.0.0,org.apache.sshd.server.keyprovider,SimpleGeneratorHostKeyProviderTest,testDSA,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.keyprovider,SimpleGeneratorHostKeyProviderTest,testRSA,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.keyprovider,SimpleGeneratorHostKeyProviderTest,testEC_NISTP256,4,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.keyprovider,SimpleGeneratorHostKeyProviderTest,testEC_NISTP384,4,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.keyprovider,SimpleGeneratorHostKeyProviderTest,testEC_NISTP521,4,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.keyprovider,SimpleGeneratorHostKeyProviderTest,testSimpleGeneratorHostKeyProvider,8,1,4
mina-sshd-sshd-1.0.0,org.apache.sshd.server.keyprovider,SimpleGeneratorHostKeyProviderTest,invokeSimpleGeneratorHostKeyProvider,13,3,5
mina-sshd-sshd-1.0.0,org.apache.sshd.server.keyprovider,SimpleGeneratorHostKeyProviderTest,validateKeyPairProvider,13,3,2
mina-sshd-sshd-1.0.0,org.apache.sshd.server.keyprovider,SimpleGeneratorHostKeyProviderTest,initKeyFileLocation,11,3,1
mina-sshd-sshd-1.0.0,org.apache.sshd.server.session,ServerConnectionService,ServerConnectionService,7,2,1
mina-sshd-sshd-1.0.0,org.apache.sshd.server.session,ServerConnectionService,initAgentForward,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.session,ServerConnectionService,createX11Display,3,1,4
mina-sshd-sshd-1.0.0,org.apache.sshd.server.session,ServerConnectionServiceFactory,ServerConnectionServiceFactory,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.session,ServerConnectionServiceFactory,getName,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.session,ServerConnectionServiceFactory,create,3,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.server.session,ServerSession,getFactoryManager,0,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.session,ServerSession,getHostKey,0,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.session,ServerSession,getActiveSessionCountForUser,0,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.server.session,ServerSessionImpl,ServerSessionImpl,7,1,2
mina-sshd-sshd-1.0.0,org.apache.sshd.server.session,ServerSessionImpl,getFactoryManager,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.session,ServerSessionImpl,checkKeys,2,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.session,ServerSessionImpl,startService,3,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.server.session,ServerSessionImpl,serviceAccept,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.session,ServerSessionImpl,checkRekey,8,3,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.session,ServerSessionImpl,sendServerIdentification,11,2,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.session,ServerSessionImpl,sendKexInit,4,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.server.session,ServerSessionImpl,setKexSeed,3,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.server.session,ServerSessionImpl,resolveAvailableSignaturesProposal,30,8,1
mina-sshd-sshd-1.0.0,org.apache.sshd.server.session,ServerSessionImpl,resolveEmptySignaturesProposal,6,2,2
mina-sshd-sshd-1.0.0,org.apache.sshd.server.session,ServerSessionImpl,readIdentification,22,3,1
mina-sshd-sshd-1.0.0,org.apache.sshd.server.session,ServerSessionImpl,operationComplete,3,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.server.session,ServerSessionImpl,receiveKexInit,4,1,2
mina-sshd-sshd-1.0.0,org.apache.sshd.server.session,ServerSessionImpl,getHostKey,5,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.session,ServerSessionImpl,getActiveSessionCountForUser,22,6,1
mina-sshd-sshd-1.0.0,org.apache.sshd.server.session,ServerSessionImpl,getId,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.session,ServerUserAuthService,ServerUserAuthService,33,9,1
mina-sshd-sshd-1.0.0,org.apache.sshd.server.session,ServerUserAuthService,start,2,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.session,ServerUserAuthService,getSession,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.session,ServerUserAuthService,process,133,26,2
mina-sshd-sshd-1.0.0,org.apache.sshd.server.session,ServerUserAuthService,getFactoryManager,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.session,ServerUserAuthServiceFactory,ServerUserAuthServiceFactory,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.session,ServerUserAuthServiceFactory,getName,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.session,ServerUserAuthServiceFactory,create,3,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.server.session,SessionFactory,SessionFactory,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.session,SessionFactory,SessionFactory,3,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.server.session,SessionFactory,getServer,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.session,SessionFactory,setServer,3,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.server.session,SessionFactory,doCreateSession,3,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,InteractiveProcessShellFactory,InteractiveProcessShellFactory,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,InteractiveProcessShellFactory,resolveDefaultInteractiveCommand,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,InteractiveProcessShellFactory,resolveInteractiveCommand,8,2,1
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,InvertedShell,start,0,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,InvertedShell,getInputStream,0,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,InvertedShell,getOutputStream,0,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,InvertedShell,getErrorStream,0,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,InvertedShell,isAlive,0,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,InvertedShell,exitValue,0,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,InvertedShell,destroy,0,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,InvertedShellWrapper,InvertedShellWrapper,3,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,InvertedShellWrapper,InvertedShellWrapper,3,1,2
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,InvertedShellWrapper,InvertedShellWrapper,3,1,2
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,InvertedShellWrapper,InvertedShellWrapper,3,1,3
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,InvertedShellWrapper,InvertedShellWrapper,6,1,4
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,InvertedShellWrapper,setInputStream,3,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,InvertedShellWrapper,setOutputStream,3,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,InvertedShellWrapper,setErrorStream,3,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,InvertedShellWrapper,setExitCallback,3,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,InvertedShellWrapper,setSession,5,2,1
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,InvertedShellWrapper,start,12,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,InvertedShellWrapper,run,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,InvertedShellWrapper,destroy,6,2,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,InvertedShellWrapper,pumpStreams,25,6,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,InvertedShellWrapper,pumpStream,15,4,3
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,ProcessShellFactory,resolveDefaultTtyOptions,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,ProcessShellFactory,resolveTtyOptions,8,2,1
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,ProcessShellFactory,ProcessShellFactory,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,ProcessShellFactory,ProcessShellFactory,3,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,ProcessShellFactory,ProcessShellFactory,4,1,2
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,ProcessShellFactory,getCommand,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,ProcessShellFactory,setCommand,3,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,ProcessShellFactory,create,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,ProcessShellFactory,ProcessShell,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,ProcessShellFactory,start,26,4,1
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,ProcessShellFactory,getInputStream,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,ProcessShellFactory,getOutputStream,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,ProcessShellFactory,getErrorStream,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,ProcessShellFactory,isAlive,9,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,ProcessShellFactory,exitValue,8,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,ProcessShellFactory,destroy,10,2,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,ProcessShellFactory,TtyFilterInputStream,4,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,ProcessShellFactory,write,3,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,ProcessShellFactory,write,3,1,3
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,ProcessShellFactory,available,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,ProcessShellFactory,read,22,4,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,ProcessShellFactory,read,11,3,3
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,ProcessShellFactory,TtyFilterOutputStream,4,1,2
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,ProcessShellFactory,write,12,4,1
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,ProcessShellFactory,write,5,2,3
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,ProcessShell,ProcessShell,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,ProcessShell,start,26,4,1
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,ProcessShell,getInputStream,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,ProcessShell,getOutputStream,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,ProcessShell,getErrorStream,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,ProcessShell,isAlive,9,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,ProcessShell,exitValue,8,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,ProcessShell,destroy,10,2,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,ProcessShell,TtyFilterInputStream,4,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,ProcessShell,write,3,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,ProcessShell,write,3,1,3
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,ProcessShell,available,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,ProcessShell,read,22,4,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,ProcessShell,read,11,3,3
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,ProcessShell,TtyFilterOutputStream,4,1,2
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,ProcessShell,write,12,4,1
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,ProcessShell,write,5,2,3
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,TtyFilterInputStream,TtyFilterInputStream,4,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,TtyFilterInputStream,write,3,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,TtyFilterInputStream,write,3,1,3
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,TtyFilterInputStream,available,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,TtyFilterInputStream,read,22,4,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,TtyFilterInputStream,read,11,3,3
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,TtyFilterOutputStream,TtyFilterOutputStream,4,1,2
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,TtyFilterOutputStream,write,12,4,1
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,TtyFilterOutputStream,write,5,2,3
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,InvertedShellWrapperTest,testStreamsAreFlushedBeforeClosing,16,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,InvertedShellWrapperTest,newShell,6,1,2
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,DefaultGroupPrincipal,DefaultGroupPrincipal,3,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,DefaultUserPrincipal,DefaultUserPrincipal,3,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,DirectoryHandle,DirectoryHandle,7,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,DirectoryHandle,isDone,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,DirectoryHandle,markDone,4,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,DirectoryHandle,isSendDot,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,DirectoryHandle,markDotSent,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,DirectoryHandle,isSendDotDot,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,DirectoryHandle,markDotDotSent,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,DirectoryHandle,hasNext,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,DirectoryHandle,next,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,DirectoryHandle,remove,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,DirectoryHandle,close,4,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,FileHandle,FileHandle,57,10,5
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,FileHandle,name,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,FileHandle,value,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,FileHandle,getFileChannel,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,FileHandle,getAccessMask,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,FileHandle,isOpenAppend,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,FileHandle,read,3,1,2
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,FileHandle,read,10,2,4
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,FileHandle,append,3,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,FileHandle,append,4,1,3
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,FileHandle,write,3,1,2
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,FileHandle,write,9,2,4
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,FileHandle,close,4,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,FileHandle,lock,8,1,3
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,FileHandle,unlock,18,4,2
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,Handle,Handle,3,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,Handle,getFile,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,Handle,close,2,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,Handle,toString,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,InvalidHandleException,InvalidHandleException,3,1,3
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,PrincipalBase,PrincipalBase,6,2,1
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,PrincipalBase,getName,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,PrincipalBase,equals,10,3,1
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,PrincipalBase,hashCode,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,PrincipalBase,toString,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpHelper,SftpHelper,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpHelper,writeAttrs,11,3,3
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpHelper,writeAttrsV3,25,5,2
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpHelper,writeAttrsV4,32,7,2
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpHelper,putFileTime,8,2,3
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpHelper,getBool,3,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpHelper,attributesToPermissions,41,12,4
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpHelper,permissionsToAttributes,31,10,1
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpHelper,resolveSubstatus,38,12,1
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpHelper,buildAclEntry,86,26,4
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpHelper,readAttrs,101,28,2
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpHelper,readTime,8,2,2
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,SftpSubsystem,14,3,3
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,getVersion,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,getUnsupportedAttributePolicy,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,setSession,15,2,1
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,setFileSystem,9,2,1
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,setExitCallback,3,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,setInputStream,3,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,setOutputStream,3,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,setErrorStream,3,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,start,10,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,run,40,7,0
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,process,85,26,1
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,doExtended,3,1,2
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,executeExtendedCommand,34,11,3
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,doSpaceAvailable,16,1,2
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,doSpaceAvailable,11,3,2
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,doTextSeek,12,1,2
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,doTextSeek,8,2,3
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,doOpenSSHFsync,11,1,2
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,doOpenSSHFsync,9,2,2
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,doCheckFileHash,20,1,3
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,doCheckFileHash,34,8,8
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,doCheckFileHash,68,12,7
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,doMD5Hash,23,2,3
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,doMD5Hash,33,7,6
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,doMD5Hash,66,12,5
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,doVersionSelect,21,4,2
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,validateProposedVersion,20,5,3
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,checkVersionCompatibility,23,5,4
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,doBlock,14,1,2
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,doBlock,8,2,5
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,doUnblock,14,1,2
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,doUnblock,8,2,4
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,doLink,16,2,2
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,doLink,3,1,4
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,doSymLink,15,2,2
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,doSymLink,3,1,3
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,createLink,13,3,4
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,doReadLink,15,2,2
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,doReadLink,8,2,2
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,doRename,16,2,2
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,doRename,16,5,4
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,doRename,5,1,4
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,doCopyData,15,1,2
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,doCopyData,59,12,6
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,doCopyFile,13,1,2
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,doCopyFile,6,2,4
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,doCopyFile,5,1,4
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,doStat,16,2,2
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,doStat,7,2,3
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,doRealPath,65,13,2
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,doRealPathV6,14,3,4
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,doRealPathV345,3,1,3
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,validateRealPath,5,1,4
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,doRemoveDirectory,11,1,2
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,doRemoveDirectory,10,2,3
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,doMakeDirectory,12,1,2
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,doMakeDirectory,22,5,4
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,doRemove,11,1,2
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,doRemove,19,5,3
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,doReadDir,52,9,2
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,doOpenDir,12,1,2
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,doOpenDir,22,5,3
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,doFSetStat,12,1,2
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,doFSetStat,7,2,3
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,doSetStat,12,1,2
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,doSetStat,5,1,3
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,doFStat,16,2,2
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,doFStat,7,2,3
