Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp,LsCommandExecutor,0,0,2,2,20,4,0,1,-1.0,1,3,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpCommand.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp,RmCommandExecutor,0,0,2,2,12,2,0,1,-1.0,1,2,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpCommand.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp,RmdirCommandExecutor,0,0,2,2,12,2,0,1,-1.0,1,2,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpCommand.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp,RenameCommandExecutor,0,0,2,2,14,2,0,1,-1.0,1,3,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpCommand.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp,StatVfsCommandExecutor,0,0,2,2,24,4,0,1,-1.0,1,6,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpCommand.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp,HelpCommandExecutor,0,0,2,2,12,3,0,1,-1.0,1,2,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpCommand.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp,SftpDirectoryStream,3,0,4,4,32,4,0,0,0.0,1,4,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpDirectoryStream.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp,SftpDirEntryIterator,5,0,10,8,104,18,0,0,0.0,1,4,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpDirEntryIterator.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp,SftpException,2,0,3,3,18,3,0,0,0.0,1,0,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpException.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp,SftpFileChannel,12,4,26,20,300,57,0,0,0.07692307692307693,1,7,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpFileChannel.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp,SftpFileStore,2,0,12,12,51,13,0,0,0.6666666666666666,1,4,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpFileStore.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,17,3,66,64,365,106,0,0,0.16666666666666666,10,18,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpFileSystem.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp,Wrapper,4,0,40,39,221,70,0,2,0.05,1,5,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpFileSystem.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp,DefaultUserPrincipalLookupService,0,0,3,3,11,3,0,0,-1.0,1,2,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpFileSystem.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp,DefaultUserPrincipal,1,0,5,5,25,7,1,0,0.0,3,2,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpFileSystem.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp,DefaultGroupPrincipal,0,0,1,1,5,1,0,1,-1.0,2,0,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpFileSystem.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystemProvider,13,9,40,38,775,169,0,0,0.275,9,19,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpFileSystemProvider.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp,SftpInputStreamWithChannel,8,0,7,7,85,15,0,0,0.0,1,3,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpInputStreamWithChannel.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp,SftpIterableDirEntry,2,0,4,4,33,4,0,0,0.0,1,2,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpIterableDirEntry.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp,SftpOutputStreamWithChannel,7,0,8,8,81,14,0,0,0.0,1,3,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpOutputStreamWithChannel.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp,SftpPath,0,0,2,2,12,2,0,0,-1.0,7,3,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpPath.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp,SftpPathIterator,5,0,6,5,48,10,0,0,0.3333333333333333,1,2,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpPathIterator.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp,SftpPosixFileAttributes,2,0,14,14,53,14,0,0,0.14285714285714285,1,3,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpPosixFileAttributes.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp,SftpPosixFileAttributeView,3,0,10,10,73,15,0,0,0.2,1,8,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpPosixFileAttributeView.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp,SftpVersionSelector,1,0,2,1,20,2,0,0,-1.0,8,1,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpVersionSelector.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp,AbstractSftpClientTestSupport,4,0,5,1,47,6,1,0,0.4,0,6,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\test\java\org\apache\sshd\client\subsystem\sftp\AbstractSftpClientTestSupport.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp,DefaultCloseableHandleTest,0,0,5,5,47,6,0,0,-1.0,0,4,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\test\java\org\apache\sshd\client\subsystem\sftp\DefaultCloseableHandleTest.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp,SftpCommandMain,0,0,1,1,9,1,0,0,-1.0,0,1,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\test\java\org\apache\sshd\client\subsystem\sftp\SftpCommandMain.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystemTest,5,0,15,11,287,35,0,0,0.26666666666666666,1,15,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\test\java\org\apache\sshd\client\subsystem\sftp\SftpFileSystemTest.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp,SftpTest,2,0,29,21,737,71,0,1,0.13793103448275862,1,19,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\test\java\org\apache\sshd\client\subsystem\sftp\SftpTest.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp.extensions,CheckFileHandleExtension,0,0,1,0,16,1,0,1,-1.0,1,0,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\extensions\CheckFileHandleExtension.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp.extensions,CheckFileNameExtension,0,0,1,0,16,1,0,1,-1.0,1,0,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\extensions\CheckFileNameExtension.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp.extensions,CopyDataExtension,0,0,1,0,8,1,0,1,-1.0,1,0,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\extensions\CopyDataExtension.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp.extensions,CopyFileExtension,0,0,1,0,13,1,0,1,-1.0,1,0,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\extensions\CopyFileExtension.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp.extensions,MD5FileExtension,0,0,1,0,15,1,0,1,-1.0,1,0,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\extensions\MD5FileExtension.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp.extensions,MD5HandleExtension,0,0,1,0,15,1,0,1,-1.0,1,1,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\extensions\MD5HandleExtension.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp.extensions,SftpClientExtension,0,0,1,0,9,1,7,0,-1.0,2,0,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\extensions\SftpClientExtension.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp.extensions,SftpClientExtensionFactory,0,0,2,0,7,2,0,0,-1.0,1,2,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\extensions\SftpClientExtensionFactory.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp.extensions,SpaceAvailableExtension,0,0,1,0,8,1,0,1,-1.0,1,0,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\extensions\SpaceAvailableExtension.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp.extensions,BuiltinSftpClientExtensionsTest,0,0,4,4,44,11,0,0,-1.0,0,3,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\test\java\org\apache\sshd\client\subsystem\sftp\extensions\BuiltinSftpClientExtensionsTest.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp.extensions.impl,AbstractCheckFileExtension,0,0,2,0,34,6,2,1,-1.0,0,6,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\extensions\impl\AbstractCheckFileExtension.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp.extensions.impl,AbstractMD5HashExtension,0,0,2,0,32,6,2,1,-1.0,0,5,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\extensions\impl\AbstractMD5HashExtension.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp.extensions.impl,AbstractSftpClientExtension,4,0,17,6,141,29,5,0,0.17647058823529413,0,6,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\extensions\impl\AbstractSftpClientExtension.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp.extensions.impl,CheckFileHandleExtensionImpl,0,0,2,2,11,2,0,2,-1.0,0,4,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\extensions\impl\CheckFileHandleExtensionImpl.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp.extensions.impl,CheckFileNameExtensionImpl,0,0,2,2,11,2,0,2,-1.0,0,3,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\extensions\impl\CheckFileNameExtensionImpl.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp.extensions.impl,CopyDataExtensionImpl,0,0,2,2,19,2,0,1,-1.0,0,6,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\extensions\impl\CopyDataExtensionImpl.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp.extensions.impl,CopyFileExtensionImpl,0,0,2,2,15,2,0,1,-1.0,0,5,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\extensions\impl\CopyFileExtensionImpl.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp.extensions.impl,MD5FileExtensionImpl,0,0,2,2,11,2,0,2,-1.0,0,3,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\extensions\impl\MD5FileExtensionImpl.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp.extensions.impl,MD5HandleExtensionImpl,0,0,2,2,11,2,0,2,-1.0,0,3,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\extensions\impl\MD5HandleExtensionImpl.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp.extensions.impl,SpaceAvailableExtensionImpl,0,0,2,2,17,3,0,1,-1.0,0,4,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\extensions\impl\SpaceAvailableExtensionImpl.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp.extensions.impl,AbstractCheckFileExtensionTest,7,0,8,5,122,15,0,0,0.5,0,13,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\test\java\org\apache\sshd\client\subsystem\sftp\extensions\impl\AbstractCheckFileExtensionTest.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp.extensions.impl,AbstractMD5HashExtensionTest,2,0,7,5,94,12,0,0,0.7142857142857143,0,10,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\test\java\org\apache\sshd\client\subsystem\sftp\extensions\impl\AbstractMD5HashExtensionTest.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp.extensions.impl,CopyDataExtensionImplTest,5,0,7,5,91,12,0,0,0.5714285714285714,0,8,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\test\java\org\apache\sshd\client\subsystem\sftp\extensions\impl\CopyDataExtensionImplTest.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp.extensions.impl,CopyFileExtensionImplTest,0,0,4,4,53,4,0,0,-1.0,0,5,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\test\java\org\apache\sshd\client\subsystem\sftp\extensions\impl\CopyFileExtensionImplTest.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp.extensions.impl,SpaceAvailableExtensionImplTest,0,0,6,5,51,9,0,0,-1.0,0,5,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\test\java\org\apache\sshd\client\subsystem\sftp\extensions\impl\SpaceAvailableExtensionImplTest.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp.extensions.openssh.impl,AbstractOpenSSHStatCommandExtension,0,0,2,0,20,4,2,0,-1.0,0,4,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\extensions\openssh\impl\AbstractOpenSSHStatCommandExtension.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp.extensions.openssh.impl,OpenSSHFsyncExtensionImpl,0,0,2,2,14,2,0,0,-1.0,0,6,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\extensions\openssh\impl\OpenSSHFsyncExtensionImpl.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp.extensions.openssh.impl,OpenSSHStatHandleExtensionImpl,0,0,2,2,11,2,0,1,-1.0,0,4,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\extensions\openssh\impl\OpenSSHStatHandleExtensionImpl.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp.extensions.openssh.impl,OpenSSHStatPathExtensionImpl,0,0,2,2,11,2,0,1,-1.0,0,3,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\extensions\openssh\impl\OpenSSHStatPathExtensionImpl.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp.extensions.openssh.impl,OpenSSHExtensionsTest,0,0,9,6,135,23,0,0,-1.0,1,14,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\test\java\org\apache\sshd\client\subsystem\sftp\extensions\openssh\impl\OpenSSHExtensionsTest.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp.extensions.openssh,OpenSSHFsyncExtension,0,0,1,0,8,1,0,0,-1.0,1,0,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\extensions\openssh\OpenSSHFsyncExtension.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp.extensions.openssh,OpenSSHStatExtensionInfo,13,13,9,9,95,12,0,0,0.2222222222222222,4,3,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\extensions\openssh\OpenSSHStatExtensionInfo.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp.extensions.openssh,OpenSSHStatHandleExtension,0,0,1,0,7,1,0,0,-1.0,1,0,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\extensions\openssh\OpenSSHStatHandleExtension.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem.sftp.extensions.openssh,OpenSSHStatPathExtension,0,0,1,0,8,1,0,0,-1.0,3,0,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\extensions\openssh\OpenSSHStatPathExtension.java
mina-sshd-sshd-1.0.0,org.apache.sshd.client.subsystem,SubsystemClient,0,0,1,0,9,1,0,0,-1.0,0,0,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\SubsystemClient.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common,AbstractFactoryManager,21,0,45,39,198,52,0,1,0.3333333333333333,1,15,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\AbstractFactoryManager.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common,BaseBuilder,20,8,20,18,164,29,0,0,0.1,3,10,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\BaseBuilder.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common,BuiltinFactory,0,0,2,1,21,4,0,2,-1.0,1,0,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\BuiltinFactory.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common,Utils,0,0,2,1,14,4,0,0,-1.0,26,0,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\BuiltinFactory.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common,Closeable,0,0,3,0,22,3,1,0,-1.0,5,0,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\Closeable.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common,Factory,0,0,1,0,11,1,1,0,-1.0,16,0,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\Factory.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common,FactoryManager,18,0,18,0,164,18,1,0,-1.0,58,0,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\FactoryManager.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common,FactoryManagerUtils,0,0,37,36,224,50,0,0,-1.0,50,4,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\FactoryManagerUtils.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common,NamedFactory,0,0,4,3,49,9,1,1,-1.0,32,3,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\NamedFactory.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common,Utils,0,0,4,3,42,9,0,0,-1.0,0,3,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\NamedFactory.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common,NamedResource,2,0,8,6,98,15,2,0,-1.0,24,3,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\NamedResource.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common,Utils,0,0,5,4,64,11,0,0,-1.0,0,1,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\NamedResource.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common,OptionalFeature,0,0,1,0,6,1,1,0,-1.0,0,0,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\OptionalFeature.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common,RuntimeSshException,1,0,4,4,22,5,0,0,1.0,0,0,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\RuntimeSshException.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common,Service,0,0,3,0,15,3,0,1,-1.0,2,1,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\Service.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common,ServiceFactory,0,0,3,1,29,4,0,1,-1.0,4,3,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\ServiceFactory.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common,Utils,0,0,2,1,26,3,0,0,-1.0,0,3,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\ServiceFactory.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common,SshConstants,61,61,1,0,70,1,0,0,0.0,47,0,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\SshConstants.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common,SshdSocketAddress,4,1,8,7,54,12,0,0,0.0,20,3,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\SshdSocketAddress.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common,SshException,2,0,9,9,39,10,0,0,0.5555555555555556,0,0,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\SshException.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common,FactoryManagerUtilsTest,0,0,8,4,101,9,0,0,-1.0,0,3,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\test\java\org\apache\sshd\common\FactoryManagerUtilsTest.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common,ForwardingFilterTest,0,0,5,4,38,10,0,0,-1.0,1,7,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\test\java\org\apache\sshd\common\ForwardingFilterTest.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common,SshBuilderTest,0,0,7,6,73,14,0,0,-1.0,0,3,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\test\java\org\apache\sshd\common\SshBuilderTest.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.channel,AbstractChannel,17,4,39,27,273,65,0,1,0.28205128205128205,4,17,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\channel\AbstractChannel.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.channel,GracefulChannelCloseable,1,0,6,6,58,16,0,0,0.6666666666666666,1,8,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\channel\AbstractChannel.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.channel,BufferedIoOutputStream,3,0,7,4,52,12,0,0,0.2857142857142857,0,5,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\channel\BufferedIoOutputStream.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.channel,Channel,0,0,17,0,50,17,3,0,-1.0,12,3,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\channel\Channel.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.channel,ChannelAsyncInputStream,4,0,14,11,127,29,0,0,0.42857142857142855,2,5,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\channel\ChannelAsyncInputStream.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.channel,IoReadFutureImpl,1,0,7,7,51,13,0,0,0.5714285714285714,1,1,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\channel\ChannelAsyncInputStream.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.channel,ChannelAsyncOutputStream,3,0,7,5,79,17,0,0,0.0,2,6,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\channel\ChannelAsyncOutputStream.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.channel,ChannelFactory,0,0,0,0,5,0,0,0,-1.0,0,0,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\channel\ChannelFactory.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.channel,ChannelOutputStream,10,0,9,8,131,21,0,1,0.0,0,4,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\channel\ChannelOutputStream.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.channel,ChannelPipedInputStream,10,1,9,9,129,20,0,1,0.0,4,5,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\channel\ChannelPipedInputStream.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.channel,ChannelPipedOutputStream,3,0,6,6,42,9,0,1,0.0,3,1,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\channel\ChannelPipedOutputStream.java
