Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
0.8.1,org.apache.atlas.utils,AuthenticationUtil,getBasicAuthenticationInput,17,2,0
0.8.1,org.apache.atlas.utils,LruCache,LruCache,5,1,2
0.8.1,org.apache.atlas.utils,LruCache,removeEldestEntry,7,2,1
0.8.1,org.apache.atlas.utils,LruCache,evictionWarningIfNeeded,14,4,0
0.8.1,org.apache.atlas.utils,OnAtlasPropertyCondition,matches,18,3,2
0.8.1,org.apache.atlas.utils,ParamChecker,ParamChecker,2,1,0
0.8.1,org.apache.atlas.utils,ParamChecker,notNull,6,2,2
0.8.1,org.apache.atlas.utils,ParamChecker,notNullElements,7,2,2
0.8.1,org.apache.atlas.utils,ParamChecker,notNullElements,7,2,2
0.8.1,org.apache.atlas.utils,ParamChecker,notEmpty,7,2,2
0.8.1,org.apache.atlas.utils,ParamChecker,notEmpty,3,1,2
0.8.1,org.apache.atlas.utils,ParamChecker,notEmptyIfNotNull,3,1,2
0.8.1,org.apache.atlas.utils,ParamChecker,notEmptyIfNotNull,9,3,3
0.8.1,org.apache.atlas.utils,ParamChecker,notEmpty,6,2,3
0.8.1,org.apache.atlas.utils,ParamChecker,lessThan,8,3,3
0.8.1,org.apache.atlas.utils,ParamChecker,greaterThan,5,2,3
0.8.1,org.apache.atlas.utils,PropertiesUtil,PropertiesUtil,2,1,0
0.8.1,org.apache.atlas.utils,PropertiesUtil,processProperties,22,7,2
0.8.1,org.apache.atlas.utils,PropertiesUtil,getProperty,10,3,2
0.8.1,org.apache.atlas.utils,PropertiesUtil,getProperty,6,2,1
0.8.1,org.apache.atlas.utils,PropertiesUtil,getPropertyStringList,17,4,1
0.8.1,org.apache.atlas.utils,PropertiesUtil,getIntProperty,10,3,2
0.8.1,org.apache.atlas.utils,PropertiesUtil,getIntProperty,10,3,1
0.8.1,org.apache.atlas.utils,PropertiesUtil,getBooleanProperty,10,3,2
0.8.1,org.apache.atlas.utils,SHA256Utils,initialValue,8,1,0
0.8.1,org.apache.atlas.utils,SHA256Utils,getDigester,5,1,0
0.8.1,org.apache.atlas.utils,SHA256Utils,toString,14,3,1
0.8.1,org.apache.atlas.utils,LruCacheTest,testBasicOps,44,1,0
0.8.1,org.apache.atlas.utils,LruCacheTest,testMapOperations,24,2,0
0.8.1,org.apache.atlas.utils,LruCacheTest,testReplaceValueInMap,7,1,0
0.8.1,org.apache.atlas.utils,LruCacheTest,testOrderUpdatedWhenAddExisting,8,1,0
0.8.1,org.apache.atlas.utils,LruCacheTest,testMapRemove,13,1,0
0.8.1,org.apache.atlas.utils,LruCacheTest,assertMapHasSize,6,1,2
0.8.1,org.apache.atlas.utils,LruCacheTest,testEvict,18,1,0
0.8.1,org.apache.atlas.utils,LruCacheTest,createHandle,3,1,2
0.8.1,org.apache.atlas.utils,LruCacheTest,createQuery,3,1,0
0.8.1,org.apache.atlas.utils,HiveModel,getTypeName,3,1,0
0.8.1,org.apache.atlas.utils,HiveModel,toStruct,5,1,0
0.8.1,org.apache.atlas.utils,HiveModel,addDeclaredFields,27,6,2
0.8.1,org.apache.atlas.utils,HiveModel,convertValue,11,3,1
0.8.1,org.apache.atlas.utils,HiveModel,withTrait,4,1,1
0.8.1,org.apache.atlas.utils,HiveModel,withTraits,4,1,1
0.8.1,org.apache.atlas.utils,HiveModel,getInstance,3,1,0
0.8.1,org.apache.atlas.utils,HiveModel,ClassInstance,3,1,0
0.8.1,org.apache.atlas.utils,HiveModel,toReferenceable,8,1,0
0.8.1,org.apache.atlas.utils,HiveModel,getTypedReferencebles,10,2,0
0.8.1,org.apache.atlas.utils,HiveModel,getAllInstances,3,1,0
0.8.1,org.apache.atlas.utils,HiveModel,getId,3,1,0
0.8.1,org.apache.atlas.utils,HiveModel,NamedInstance,4,1,1
0.8.1,org.apache.atlas.utils,HiveModel,HiveOrder,5,1,2
0.8.1,org.apache.atlas.utils,HiveModel,DB,6,1,4
0.8.1,org.apache.atlas.utils,HiveModel,StorageDescriptor,6,1,3
0.8.1,org.apache.atlas.utils,HiveModel,Column,4,1,2
0.8.1,org.apache.atlas.utils,HiveModel,setStorageDescriptor,3,1,1
0.8.1,org.apache.atlas.utils,HiveModel,Table,3,1,4
0.8.1,org.apache.atlas.utils,HiveModel,Table,10,2,5
0.8.1,org.apache.atlas.utils,HiveModel,getColumns,3,1,0
0.8.1,org.apache.atlas.utils,HiveModel,getAllInstances,7,1,0
0.8.1,org.apache.atlas.utils,HiveModel,Partition,5,1,2
0.8.1,org.apache.atlas.utils,HiveModel,LoadProcess,5,1,3
0.8.1,org.apache.atlas.utils,HiveModel,View,5,1,3
0.8.1,org.apache.atlas.utils,StructInstance,getTypeName,3,1,0
0.8.1,org.apache.atlas.utils,StructInstance,toStruct,5,1,0
0.8.1,org.apache.atlas.utils,StructInstance,addDeclaredFields,27,6,2
0.8.1,org.apache.atlas.utils,StructInstance,convertValue,11,3,1
0.8.1,org.apache.atlas.utils,ClassInstance,withTrait,4,1,1
0.8.1,org.apache.atlas.utils,ClassInstance,withTraits,4,1,1
0.8.1,org.apache.atlas.utils,ClassInstance,getInstance,3,1,0
0.8.1,org.apache.atlas.utils,ClassInstance,ClassInstance,3,1,0
0.8.1,org.apache.atlas.utils,ClassInstance,toReferenceable,8,1,0
0.8.1,org.apache.atlas.utils,ClassInstance,getTypedReferencebles,10,2,0
0.8.1,org.apache.atlas.utils,ClassInstance,getAllInstances,3,1,0
0.8.1,org.apache.atlas.utils,ClassInstance,getId,3,1,0
0.8.1,org.apache.atlas.utils,NamedInstance,NamedInstance,4,1,1
0.8.1,org.apache.atlas.utils,HiveOrder,HiveOrder,5,1,2
0.8.1,org.apache.atlas.utils,DB,DB,6,1,4
0.8.1,org.apache.atlas.utils,StorageDescriptor,StorageDescriptor,6,1,3
0.8.1,org.apache.atlas.utils,Column,Column,4,1,2
0.8.1,org.apache.atlas.utils,Column,setStorageDescriptor,3,1,1
0.8.1,org.apache.atlas.utils,Table,Table,3,1,4
0.8.1,org.apache.atlas.utils,Table,Table,10,2,5
0.8.1,org.apache.atlas.utils,Table,getColumns,3,1,0
0.8.1,org.apache.atlas.utils,Table,getAllInstances,7,1,0
0.8.1,org.apache.atlas.utils,Partition,Partition,5,1,2
0.8.1,org.apache.atlas.utils,LoadProcess,LoadProcess,5,1,3
0.8.1,org.apache.atlas.utils,View,View,5,1,3
0.8.1,org.apache.atlas.utils,ObjectUpdateSynchronizerTest,CounterThread,4,1,1
0.8.1,org.apache.atlas.utils,ObjectUpdateSynchronizerTest,setIds,3,1,1
0.8.1,org.apache.atlas.utils,ObjectUpdateSynchronizerTest,run,8,2,0
0.8.1,org.apache.atlas.utils,ObjectUpdateSynchronizerTest,clearOutputList,3,1,0
0.8.1,org.apache.atlas.utils,ObjectUpdateSynchronizerTest,singleThreadRun,3,1,0
0.8.1,org.apache.atlas.utils,ObjectUpdateSynchronizerTest,twoThreadsAccessingDifferntGuids_DoNotSerialize,6,1,0
0.8.1,org.apache.atlas.utils,ObjectUpdateSynchronizerTest,twoThreadsAccessingSameGuid_Serialize,3,1,0
0.8.1,org.apache.atlas.utils,ObjectUpdateSynchronizerTest,severalThreadsAccessingSameGuid_Serialize,3,1,0
0.8.1,org.apache.atlas.utils,ObjectUpdateSynchronizerTest,severalThreadsSequentialAccessingListOfGuids,17,1,0
0.8.1,org.apache.atlas.utils,ObjectUpdateSynchronizerTest,severalThreadsNonSequentialAccessingListOfGuids,12,1,0
0.8.1,org.apache.atlas.utils,ObjectUpdateSynchronizerTest,severalThreadsAccessingOverlappingListOfGuids,12,1,0
0.8.1,org.apache.atlas.utils,ObjectUpdateSynchronizerTest,severalThreadsAccessingOverlappingListOfGuids2,10,1,0
0.8.1,org.apache.atlas.utils,ObjectUpdateSynchronizerTest,severalThreadsAccessingOverlappingListOfGuidsEnsuringSerialOutput,12,1,0
0.8.1,org.apache.atlas.utils,ObjectUpdateSynchronizerTest,verifyMultipleThreadRun,6,1,1
0.8.1,org.apache.atlas.utils,ObjectUpdateSynchronizerTest,startCounterThreads,5,2,1
0.8.1,org.apache.atlas.utils,ObjectUpdateSynchronizerTest,getCounterThreads,3,1,1
0.8.1,org.apache.atlas.utils,ObjectUpdateSynchronizerTest,getCounterThreads,7,2,2
0.8.1,org.apache.atlas.utils,ObjectUpdateSynchronizerTest,assertArrayEquals,3,1,1
0.8.1,org.apache.atlas.utils,ObjectUpdateSynchronizerTest,assertArrayNotEquals,3,1,1
0.8.1,org.apache.atlas.utils,ObjectUpdateSynchronizerTest,waitForThreadsToEnd,5,2,1
0.8.1,org.apache.atlas.utils,ObjectUpdateSynchronizerTest,populateExpectedArrayOutput,9,3,1
0.8.1,org.apache.atlas.utils,CounterThread,CounterThread,4,1,1
0.8.1,org.apache.atlas.utils,CounterThread,setIds,3,1,1
0.8.1,org.apache.atlas.utils,CounterThread,run,8,2,0
0.8.1,org.apache.atlas.repository.graphdb,AtlasEdge,getInVertex,0,1,0
0.8.1,org.apache.atlas.repository.graphdb,AtlasEdge,getOutVertex,0,1,0
0.8.1,org.apache.atlas.repository.graphdb,AtlasEdge,getLabel,0,1,0
0.8.1,org.apache.atlas.repository.graphdb,AtlasEdge,getE,0,1,0
0.8.1,org.apache.atlas.repository.graphdb,AtlasElement,getId,0,1,0
0.8.1,org.apache.atlas.repository.graphdb,AtlasElement,getPropertyKeys,0,1,0
0.8.1,org.apache.atlas.repository.graphdb,AtlasElement,getProperty,0,1,2
0.8.1,org.apache.atlas.repository.graphdb,AtlasElement,getPropertyValues,0,1,2
0.8.1,org.apache.atlas.repository.graphdb,AtlasElement,getListProperty,0,1,1
0.8.1,org.apache.atlas.repository.graphdb,AtlasElement,getListProperty,0,1,2
0.8.1,org.apache.atlas.repository.graphdb,AtlasElement,setListProperty,0,1,2
0.8.1,org.apache.atlas.repository.graphdb,AtlasElement,setPropertyFromElementsIds,0,1,2
0.8.1,org.apache.atlas.repository.graphdb,AtlasElement,setPropertyFromElementId,0,1,2
0.8.1,org.apache.atlas.repository.graphdb,AtlasElement,removeProperty,0,1,1
0.8.1,org.apache.atlas.repository.graphdb,AtlasElement,setProperty,0,1,2
0.8.1,org.apache.atlas.repository.graphdb,AtlasElement,toJson,0,1,1
0.8.1,org.apache.atlas.repository.graphdb,AtlasElement,exists,0,1,0
0.8.1,org.apache.atlas.repository.graphdb,AtlasElement,setJsonProperty,0,1,2
0.8.1,org.apache.atlas.repository.graphdb,AtlasElement,getJsonProperty,0,1,1
0.8.1,org.apache.atlas.repository.graphdb,AtlasElement,getIdForDisplay,0,1,0
0.8.1,org.apache.atlas.repository.graphdb,AtlasElement,isIdAssigned,0,1,0
0.8.1,org.apache.atlas.repository.graphdb,AtlasElement,getWrappedElement,0,1,0
0.8.1,org.apache.atlas.repository.graphdb,AtlasGraph,addEdge,0,1,3
0.8.1,org.apache.atlas.repository.graphdb,AtlasGraph,addVertex,0,1,0
0.8.1,org.apache.atlas.repository.graphdb,AtlasGraph,removeEdge,0,1,1
0.8.1,org.apache.atlas.repository.graphdb,AtlasGraph,removeVertex,0,1,1
0.8.1,org.apache.atlas.repository.graphdb,AtlasGraph,getEdge,0,1,1
0.8.1,org.apache.atlas.repository.graphdb,AtlasGraph,getEdges,0,1,0
0.8.1,org.apache.atlas.repository.graphdb,AtlasGraph,getVertices,0,1,0
0.8.1,org.apache.atlas.repository.graphdb,AtlasGraph,getVertex,0,1,1
0.8.1,org.apache.atlas.repository.graphdb,AtlasGraph,getEdgeIndexKeys,0,1,0
0.8.1,org.apache.atlas.repository.graphdb,AtlasGraph,getVertexIndexKeys,0,1,0
0.8.1,org.apache.atlas.repository.graphdb,AtlasGraph,getVertices,0,1,2
0.8.1,org.apache.atlas.repository.graphdb,AtlasGraph,query,0,1,0
0.8.1,org.apache.atlas.repository.graphdb,AtlasGraph,indexQuery,0,1,2
0.8.1,org.apache.atlas.repository.graphdb,AtlasGraph,indexQuery,0,1,3
0.8.1,org.apache.atlas.repository.graphdb,AtlasGraph,getManagementSystem,0,1,0
0.8.1,org.apache.atlas.repository.graphdb,AtlasGraph,commit,0,1,0
0.8.1,org.apache.atlas.repository.graphdb,AtlasGraph,rollback,0,1,0
0.8.1,org.apache.atlas.repository.graphdb,AtlasGraph,shutdown,0,1,0
0.8.1,org.apache.atlas.repository.graphdb,AtlasGraph,clear,0,1,0
0.8.1,org.apache.atlas.repository.graphdb,AtlasGraph,exportToGson,0,1,1
0.8.1,org.apache.atlas.repository.graphdb,AtlasGraph,generatePersisentToLogicalConversionExpression,0,1,2
0.8.1,org.apache.atlas.repository.graphdb,AtlasGraph,isPropertyValueConversionNeeded,0,1,1
0.8.1,org.apache.atlas.repository.graphdb,AtlasGraph,getSupportedGremlinVersion,0,1,0
0.8.1,org.apache.atlas.repository.graphdb,AtlasGraph,requiresInitialIndexedPredicate,0,1,0
0.8.1,org.apache.atlas.repository.graphdb,AtlasGraph,getInitialIndexedPredicate,0,1,1
0.8.1,org.apache.atlas.repository.graphdb,AtlasGraph,addOutputTransformationPredicate,0,1,3
0.8.1,org.apache.atlas.repository.graphdb,AtlasGraph,getGremlinScriptEngine,0,1,0
0.8.1,org.apache.atlas.repository.graphdb,AtlasGraph,releaseGremlinScriptEngine,0,1,1
0.8.1,org.apache.atlas.repository.graphdb,AtlasGraph,executeGremlinScript,0,1,2
0.8.1,org.apache.atlas.repository.graphdb,AtlasGraph,executeGremlinScript,0,1,4
0.8.1,org.apache.atlas.repository.graphdb,AtlasGraph,isMultiProperty,0,1,1
0.8.1,org.apache.atlas.repository.graphdb,AtlasGraphIndex,isMixedIndex,0,1,0
0.8.1,org.apache.atlas.repository.graphdb,AtlasGraphIndex,isCompositeIndex,0,1,0
0.8.1,org.apache.atlas.repository.graphdb,AtlasGraphIndex,isEdgeIndex,0,1,0
0.8.1,org.apache.atlas.repository.graphdb,AtlasGraphIndex,isVertexIndex,0,1,0
0.8.1,org.apache.atlas.repository.graphdb,AtlasGraphIndex,isUnique,0,1,0
0.8.1,org.apache.atlas.repository.graphdb,AtlasGraphIndex,getFieldKeys,0,1,0
0.8.1,org.apache.atlas.repository.graphdb,AtlasGraphManagement,containsPropertyKey,0,1,1
0.8.1,org.apache.atlas.repository.graphdb,AtlasGraphManagement,createFullTextIndex,0,1,3
0.8.1,org.apache.atlas.repository.graphdb,AtlasGraphManagement,rollback,0,1,0
0.8.1,org.apache.atlas.repository.graphdb,AtlasGraphManagement,commit,0,1,0
0.8.1,org.apache.atlas.repository.graphdb,AtlasGraphManagement,makePropertyKey,0,1,3
0.8.1,org.apache.atlas.repository.graphdb,AtlasGraphManagement,deletePropertyKey,0,1,1
0.8.1,org.apache.atlas.repository.graphdb,AtlasGraphManagement,getPropertyKey,0,1,1
0.8.1,org.apache.atlas.repository.graphdb,AtlasGraphManagement,createExactMatchIndex,0,1,3
0.8.1,org.apache.atlas.repository.graphdb,AtlasGraphManagement,getGraphIndex,0,1,1
0.8.1,org.apache.atlas.repository.graphdb,AtlasGraphManagement,createVertexIndex,0,1,3
0.8.1,org.apache.atlas.repository.graphdb,AtlasGraphManagement,addVertexIndexKey,0,1,2
0.8.1,org.apache.atlas.repository.graphdb,AtlasGraphManagement,createEdgeIndex,0,1,2
0.8.1,org.apache.atlas.repository.graphdb,AtlasGraphQuery,has,0,1,2
0.8.1,org.apache.atlas.repository.graphdb,AtlasGraphQuery,in,0,1,2
0.8.1,org.apache.atlas.repository.graphdb,AtlasGraphQuery,vertices,0,1,0
0.8.1,org.apache.atlas.repository.graphdb,AtlasGraphQuery,edges,0,1,0
0.8.1,org.apache.atlas.repository.graphdb,AtlasGraphQuery,vertices,0,1,1
0.8.1,org.apache.atlas.repository.graphdb,AtlasGraphQuery,vertices,0,1,2
0.8.1,org.apache.atlas.repository.graphdb,AtlasGraphQuery,has,0,1,3
0.8.1,org.apache.atlas.repository.graphdb,AtlasGraphQuery,or,0,1,1
0.8.1,org.apache.atlas.repository.graphdb,AtlasGraphQuery,createChildQuery,0,1,0
0.8.1,org.apache.atlas.repository.graphdb,AtlasGraphQuery,addConditionsFrom,0,1,1
0.8.1,org.apache.atlas.repository.graphdb,AtlasGraphQuery,isChildQuery,0,1,0
0.8.1,org.apache.atlas.repository.graphdb,AtlasIndexQuery,vertices,0,1,0
0.8.1,org.apache.atlas.repository.graphdb,AtlasIndexQuery,vertices,0,1,2
0.8.1,org.apache.atlas.repository.graphdb,AtlasIndexQuery,getVertex,0,1,0
0.8.1,org.apache.atlas.repository.graphdb,AtlasIndexQuery,getScore,0,1,0
0.8.1,org.apache.atlas.repository.graphdb,Result,getVertex,0,1,0
0.8.1,org.apache.atlas.repository.graphdb,Result,getScore,0,1,0
0.8.1,org.apache.atlas.repository.graphdb,AtlasPropertyKey,getName,0,1,0
0.8.1,org.apache.atlas.repository.graphdb,AtlasPropertyKey,getCardinality,0,1,0
0.8.1,org.apache.atlas.repository.graphdb,AtlasSchemaViolationException,AtlasSchemaViolationException,3,1,1
0.8.1,org.apache.atlas.repository.graphdb,AtlasVertex,getEdges,0,1,2
0.8.1,org.apache.atlas.repository.graphdb,AtlasVertex,getEdges,0,1,1
0.8.1,org.apache.atlas.repository.graphdb,AtlasVertex,addProperty,0,1,2
0.8.1,org.apache.atlas.repository.graphdb,AtlasVertex,query,0,1,0
0.8.1,org.apache.atlas.repository.graphdb,AtlasVertex,getV,0,1,0
0.8.1,org.apache.atlas.repository.graphdb,AtlasVertexQuery,direction,0,1,1
0.8.1,org.apache.atlas.repository.graphdb,AtlasVertexQuery,vertices,0,1,0
0.8.1,org.apache.atlas.repository.graphdb,AtlasVertexQuery,vertices,0,1,1
0.8.1,org.apache.atlas.repository.graphdb,AtlasVertexQuery,edges,0,1,0
0.8.1,org.apache.atlas.repository.graphdb,AtlasVertexQuery,edges,0,1,1
0.8.1,org.apache.atlas.repository.graphdb,AtlasVertexQuery,count,0,1,0
0.8.1,org.apache.atlas.repository.graphdb,GraphDatabase,isGraphLoaded,0,1,0
0.8.1,org.apache.atlas.repository.graphdb,GraphDatabase,getGraph,0,1,0
0.8.1,org.apache.atlas.repository.graphdb,GraphDatabase,initializeTestGraph,0,1,0
0.8.1,org.apache.atlas.repository.graphdb,GraphDatabase,cleanup,0,1,0
0.8.1,org.apache.atlas.repository.graphdb.titan.query.expr,AndCondition,AndCondition,2,1,0
0.8.1,org.apache.atlas.repository.graphdb.titan.query.expr,AndCondition,andWith,3,1,1
0.8.1,org.apache.atlas.repository.graphdb.titan.query.expr,AndCondition,andWith,3,1,1
0.8.1,org.apache.atlas.repository.graphdb.titan.query.expr,AndCondition,copy,5,1,0
0.8.1,org.apache.atlas.repository.graphdb.titan.query.expr,AndCondition,getTerms,3,1,0
0.8.1,org.apache.atlas.repository.graphdb.titan.query.expr,AndCondition,create,7,2,1
0.8.1,org.apache.atlas.repository.graphdb.titan.query.expr,AndCondition,toString,3,1,0
0.8.1,org.apache.atlas.repository.graphdb.titan.query.expr,HasPredicate,HasPredicate,5,1,3
0.8.1,org.apache.atlas.repository.graphdb.titan.query.expr,HasPredicate,addTo,3,1,1
