Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
1.1.0,org.apache.sshd.server.keyprovider,SimpleGeneratorHostKeyProviderTest,testEC_NISTP256,4,1,0
1.1.0,org.apache.sshd.server.keyprovider,SimpleGeneratorHostKeyProviderTest,testEC_NISTP384,4,1,0
1.1.0,org.apache.sshd.server.keyprovider,SimpleGeneratorHostKeyProviderTest,testEC_NISTP521,4,1,0
1.1.0,org.apache.sshd.server.keyprovider,SimpleGeneratorHostKeyProviderTest,testSimpleGeneratorHostKeyProvider,8,1,4
1.1.0,org.apache.sshd.server.keyprovider,SimpleGeneratorHostKeyProviderTest,invokeSimpleGeneratorHostKeyProvider,13,3,5
1.1.0,org.apache.sshd.server.keyprovider,SimpleGeneratorHostKeyProviderTest,validateKeyPairProvider,13,3,2
1.1.0,org.apache.sshd.server.keyprovider,SimpleGeneratorHostKeyProviderTest,initKeyFileLocation,6,1,1
1.1.0,org.apache.sshd.server.scp,ScpCommand,ScpCommand,62,15,6
1.1.0,org.apache.sshd.server.scp,ScpCommand,getServerSession,3,1,0
1.1.0,org.apache.sshd.server.scp,ScpCommand,setSession,3,1,1
1.1.0,org.apache.sshd.server.scp,ScpCommand,setInputStream,3,1,1
1.1.0,org.apache.sshd.server.scp,ScpCommand,setOutputStream,3,1,1
1.1.0,org.apache.sshd.server.scp,ScpCommand,setErrorStream,3,1,1
1.1.0,org.apache.sshd.server.scp,ScpCommand,setExitCallback,3,1,1
1.1.0,org.apache.sshd.server.scp,ScpCommand,setFileSystem,3,1,1
1.1.0,org.apache.sshd.server.scp,ScpCommand,start,12,2,1
1.1.0,org.apache.sshd.server.scp,ScpCommand,destroy,24,5,0
1.1.0,org.apache.sshd.server.scp,ScpCommand,run,43,8,0
1.1.0,org.apache.sshd.server.scp,ScpCommand,toString,3,1,0
1.1.0,org.apache.sshd.server.scp,ScpCommandFactory,Builder,3,1,0
1.1.0,org.apache.sshd.server.scp,ScpCommandFactory,withDelegate,4,1,1
1.1.0,org.apache.sshd.server.scp,ScpCommandFactory,withExecutorService,4,1,1
1.1.0,org.apache.sshd.server.scp,ScpCommandFactory,withShutdownOnExit,4,1,1
1.1.0,org.apache.sshd.server.scp,ScpCommandFactory,withSendBufferSize,4,1,1
1.1.0,org.apache.sshd.server.scp,ScpCommandFactory,withReceiveBufferSize,4,1,1
1.1.0,org.apache.sshd.server.scp,ScpCommandFactory,addEventListener,4,1,1
1.1.0,org.apache.sshd.server.scp,ScpCommandFactory,removeEventListener,4,1,1
1.1.0,org.apache.sshd.server.scp,ScpCommandFactory,build,3,1,0
1.1.0,org.apache.sshd.server.scp,ScpCommandFactory,ScpCommandFactory,3,1,0
1.1.0,org.apache.sshd.server.scp,ScpCommandFactory,getDelegateCommandFactory,3,1,0
1.1.0,org.apache.sshd.server.scp,ScpCommandFactory,setDelegateCommandFactory,3,1,1
1.1.0,org.apache.sshd.server.scp,ScpCommandFactory,getExecutorService,3,1,0
1.1.0,org.apache.sshd.server.scp,ScpCommandFactory,setExecutorService,3,1,1
1.1.0,org.apache.sshd.server.scp,ScpCommandFactory,isShutdownOnExit,3,1,0
1.1.0,org.apache.sshd.server.scp,ScpCommandFactory,setShutdownOnExit,3,1,1
1.1.0,org.apache.sshd.server.scp,ScpCommandFactory,getSendBufferSize,3,1,0
1.1.0,org.apache.sshd.server.scp,ScpCommandFactory,setSendBufferSize,6,2,1
1.1.0,org.apache.sshd.server.scp,ScpCommandFactory,getReceiveBufferSize,3,1,0
1.1.0,org.apache.sshd.server.scp,ScpCommandFactory,setReceiveBufferSize,6,2,1
1.1.0,org.apache.sshd.server.scp,ScpCommandFactory,addEventListener,6,2,1
1.1.0,org.apache.sshd.server.scp,ScpCommandFactory,removeEventListener,6,2,1
1.1.0,org.apache.sshd.server.scp,ScpCommandFactory,createCommand,10,3,1
1.1.0,org.apache.sshd.server.scp,ScpCommandFactory,clone,11,1,0
1.1.0,org.apache.sshd.server.scp,Builder,Builder,3,1,0
1.1.0,org.apache.sshd.server.scp,Builder,withDelegate,4,1,1
1.1.0,org.apache.sshd.server.scp,Builder,withExecutorService,4,1,1
1.1.0,org.apache.sshd.server.scp,Builder,withShutdownOnExit,4,1,1
1.1.0,org.apache.sshd.server.scp,Builder,withSendBufferSize,4,1,1
1.1.0,org.apache.sshd.server.scp,Builder,withReceiveBufferSize,4,1,1
1.1.0,org.apache.sshd.server.scp,Builder,addEventListener,4,1,1
1.1.0,org.apache.sshd.server.scp,Builder,removeEventListener,4,1,1
1.1.0,org.apache.sshd.server.scp,Builder,build,3,1,0
1.1.0,org.apache.sshd.server.scp,UnknownCommand,UnknownCommand,4,1,1
1.1.0,org.apache.sshd.server.scp,UnknownCommand,getCommand,3,1,0
1.1.0,org.apache.sshd.server.scp,UnknownCommand,getMessage,3,1,0
1.1.0,org.apache.sshd.server.scp,UnknownCommand,setInputStream,3,1,1
1.1.0,org.apache.sshd.server.scp,UnknownCommand,setOutputStream,3,1,1
1.1.0,org.apache.sshd.server.scp,UnknownCommand,setErrorStream,3,1,1
1.1.0,org.apache.sshd.server.scp,UnknownCommand,setExitCallback,3,1,1
1.1.0,org.apache.sshd.server.scp,UnknownCommand,start,14,2,1
1.1.0,org.apache.sshd.server.scp,UnknownCommand,destroy,2,1,0
1.1.0,org.apache.sshd.server.scp,UnknownCommand,hashCode,3,1,0
1.1.0,org.apache.sshd.server.scp,UnknownCommand,equals,12,4,1
1.1.0,org.apache.sshd.server.scp,UnknownCommand,toString,3,1,0
1.1.0,org.apache.sshd.server.session,AbstractServerSession,AbstractServerSession,3,1,2
1.1.0,org.apache.sshd.server.session,AbstractServerSession,getFactoryManager,3,1,0
1.1.0,org.apache.sshd.server.session,AbstractServerSession,getPasswordAuthenticator,3,1,0
1.1.0,org.apache.sshd.server.session,AbstractServerSession,setPasswordAuthenticator,3,1,1
1.1.0,org.apache.sshd.server.session,AbstractServerSession,getPublickeyAuthenticator,3,1,0
1.1.0,org.apache.sshd.server.session,AbstractServerSession,setPublickeyAuthenticator,3,1,1
1.1.0,org.apache.sshd.server.session,AbstractServerSession,getKeyboardInteractiveAuthenticator,3,1,0
1.1.0,org.apache.sshd.server.session,AbstractServerSession,setKeyboardInteractiveAuthenticator,3,1,1
1.1.0,org.apache.sshd.server.session,AbstractServerSession,getGSSAuthenticator,3,1,0
1.1.0,org.apache.sshd.server.session,AbstractServerSession,setGSSAuthenticator,3,1,1
1.1.0,org.apache.sshd.server.session,AbstractServerSession,getHostBasedAuthenticator,3,1,0
1.1.0,org.apache.sshd.server.session,AbstractServerSession,setHostBasedAuthenticator,3,1,1
1.1.0,org.apache.sshd.server.session,AbstractServerSession,getUserAuthFactories,3,1,0
1.1.0,org.apache.sshd.server.session,AbstractServerSession,setUserAuthFactories,3,1,1
1.1.0,org.apache.sshd.server.session,AbstractServerSession,checkKeys,2,1,0
1.1.0,org.apache.sshd.server.session,ServerConnectionService,ServerConnectionService,6,2,1
1.1.0,org.apache.sshd.server.session,ServerConnectionService,getServerSession,3,1,0
1.1.0,org.apache.sshd.server.session,ServerConnectionService,initAgentForward,3,1,0
1.1.0,org.apache.sshd.server.session,ServerConnectionService,createX11Display,3,1,4
1.1.0,org.apache.sshd.server.session,ServerConnectionServiceFactory,ServerConnectionServiceFactory,3,1,0
1.1.0,org.apache.sshd.server.session,ServerConnectionServiceFactory,getName,3,1,0
1.1.0,org.apache.sshd.server.session,ServerConnectionServiceFactory,create,4,1,1
1.1.0,org.apache.sshd.server.session,ServerSession,getFactoryManager,0,1,0
1.1.0,org.apache.sshd.server.session,ServerSession,getHostKey,0,1,0
1.1.0,org.apache.sshd.server.session,ServerSession,getActiveSessionCountForUser,0,1,1
1.1.0,org.apache.sshd.server.session,ServerSessionHolder,getServerSession,0,1,0
1.1.0,org.apache.sshd.server.session,ServerSessionImpl,ServerSessionImpl,9,2,2
1.1.0,org.apache.sshd.server.session,ServerSessionImpl,startService,6,2,1
1.1.0,org.apache.sshd.server.session,ServerSessionImpl,serviceAccept,3,1,0
1.1.0,org.apache.sshd.server.session,ServerSessionImpl,sendServerIdentification,11,2,0
1.1.0,org.apache.sshd.server.session,ServerSessionImpl,sendKexInit,4,1,1
1.1.0,org.apache.sshd.server.session,ServerSessionImpl,setKexSeed,3,1,1
1.1.0,org.apache.sshd.server.session,ServerSessionImpl,resolveAvailableSignaturesProposal,31,8,1
1.1.0,org.apache.sshd.server.session,ServerSessionImpl,resolveEmptySignaturesProposal,6,2,2
1.1.0,org.apache.sshd.server.session,ServerSessionImpl,readIdentification,24,4,1
1.1.0,org.apache.sshd.server.session,ServerSessionImpl,operationComplete,3,1,1
1.1.0,org.apache.sshd.server.session,ServerSessionImpl,receiveKexInit,4,1,2
1.1.0,org.apache.sshd.server.session,ServerSessionImpl,getHostKey,5,1,0
1.1.0,org.apache.sshd.server.session,ServerSessionImpl,getActiveSessionCountForUser,22,6,1
1.1.0,org.apache.sshd.server.session,ServerSessionImpl,getId,3,1,0
1.1.0,org.apache.sshd.server.session,ServerUserAuthService,ServerUserAuthService,36,10,1
1.1.0,org.apache.sshd.server.session,ServerUserAuthService,start,2,1,0
1.1.0,org.apache.sshd.server.session,ServerUserAuthService,getSession,3,1,0
1.1.0,org.apache.sshd.server.session,ServerUserAuthService,getServerSession,3,1,0
1.1.0,org.apache.sshd.server.session,ServerUserAuthService,process,84,17,2
1.1.0,org.apache.sshd.server.session,ServerUserAuthService,handleAuthenticationInProgress,6,2,2
1.1.0,org.apache.sshd.server.session,ServerUserAuthService,handleAuthenticationSuccess,67,13,2
1.1.0,org.apache.sshd.server.session,ServerUserAuthService,handleAuthenticationFailure,35,8,2
1.1.0,org.apache.sshd.server.session,ServerUserAuthService,getFactoryManager,3,1,0
1.1.0,org.apache.sshd.server.session,ServerUserAuthServiceFactory,ServerUserAuthServiceFactory,3,1,0
1.1.0,org.apache.sshd.server.session,ServerUserAuthServiceFactory,create,3,1,1
1.1.0,org.apache.sshd.server.session,SessionFactory,SessionFactory,3,1,1
1.1.0,org.apache.sshd.server.session,SessionFactory,getServer,3,1,0
1.1.0,org.apache.sshd.server.session,SessionFactory,doCreateSession,3,1,1
1.1.0,org.apache.sshd.server.shell,InteractiveProcessShellFactory,InteractiveProcessShellFactory,3,1,0
1.1.0,org.apache.sshd.server.shell,InteractiveProcessShellFactory,resolveEffectiveCommand,3,1,1
1.1.0,org.apache.sshd.server.shell,InvertedShell,getInputStream,0,1,0
1.1.0,org.apache.sshd.server.shell,InvertedShell,getOutputStream,0,1,0
1.1.0,org.apache.sshd.server.shell,InvertedShell,getErrorStream,0,1,0
1.1.0,org.apache.sshd.server.shell,InvertedShell,isAlive,0,1,0
1.1.0,org.apache.sshd.server.shell,InvertedShell,exitValue,0,1,0
1.1.0,org.apache.sshd.server.shell,InvertedShellWrapper,InvertedShellWrapper,3,1,1
1.1.0,org.apache.sshd.server.shell,InvertedShellWrapper,InvertedShellWrapper,3,1,2
1.1.0,org.apache.sshd.server.shell,InvertedShellWrapper,InvertedShellWrapper,7,1,4
1.1.0,org.apache.sshd.server.shell,InvertedShellWrapper,setInputStream,3,1,1
1.1.0,org.apache.sshd.server.shell,InvertedShellWrapper,setOutputStream,3,1,1
1.1.0,org.apache.sshd.server.shell,InvertedShellWrapper,setErrorStream,3,1,1
1.1.0,org.apache.sshd.server.shell,InvertedShellWrapper,setExitCallback,3,1,1
1.1.0,org.apache.sshd.server.shell,InvertedShellWrapper,setSession,5,1,1
1.1.0,org.apache.sshd.server.shell,InvertedShellWrapper,start,12,1,1
1.1.0,org.apache.sshd.server.shell,InvertedShellWrapper,run,3,1,0
1.1.0,org.apache.sshd.server.shell,InvertedShellWrapper,destroy,28,5,0
1.1.0,org.apache.sshd.server.shell,InvertedShellWrapper,pumpStreams,36,8,0
1.1.0,org.apache.sshd.server.shell,InvertedShellWrapper,pumpStream,15,4,3
1.1.0,org.apache.sshd.server.shell,InvertedShellWrapper,toString,3,1,0
1.1.0,org.apache.sshd.server.shell,ProcessShell,ProcessShell,3,1,1
1.1.0,org.apache.sshd.server.shell,ProcessShell,ProcessShell,4,1,1
1.1.0,org.apache.sshd.server.shell,ProcessShell,getServerSession,3,1,0
1.1.0,org.apache.sshd.server.shell,ProcessShell,setSession,4,1,1
1.1.0,org.apache.sshd.server.shell,ProcessShell,start,32,6,1
1.1.0,org.apache.sshd.server.shell,ProcessShell,resolveShellEnvironment,3,1,1
1.1.0,org.apache.sshd.server.shell,ProcessShell,resolveShellTtyOptions,8,2,1
1.1.0,org.apache.sshd.server.shell,ProcessShell,getInputStream,3,1,0
1.1.0,org.apache.sshd.server.shell,ProcessShell,getOutputStream,3,1,0
1.1.0,org.apache.sshd.server.shell,ProcessShell,getErrorStream,3,1,0
1.1.0,org.apache.sshd.server.shell,ProcessShell,isAlive,9,1,0
1.1.0,org.apache.sshd.server.shell,ProcessShell,exitValue,13,2,0
1.1.0,org.apache.sshd.server.shell,ProcessShell,destroy,20,7,0
1.1.0,org.apache.sshd.server.shell,ProcessShell,toString,3,1,0
1.1.0,org.apache.sshd.server.shell,ProcessShellFactory,ProcessShellFactory,3,1,0
1.1.0,org.apache.sshd.server.shell,ProcessShellFactory,ProcessShellFactory,3,1,1
1.1.0,org.apache.sshd.server.shell,ProcessShellFactory,ProcessShellFactory,3,1,1
1.1.0,org.apache.sshd.server.shell,ProcessShellFactory,getCommand,3,1,0
1.1.0,org.apache.sshd.server.shell,ProcessShellFactory,setCommand,3,1,1
1.1.0,org.apache.sshd.server.shell,ProcessShellFactory,setCommand,3,1,1
1.1.0,org.apache.sshd.server.shell,ProcessShellFactory,create,3,1,0
1.1.0,org.apache.sshd.server.shell,ProcessShellFactory,createInvertedShell,3,1,0
1.1.0,org.apache.sshd.server.shell,ProcessShellFactory,resolveEffectiveCommand,13,4,1
1.1.0,org.apache.sshd.server.shell,TtyFilterInputStream,TtyFilterInputStream,3,1,2
1.1.0,org.apache.sshd.server.shell,TtyFilterInputStream,TtyFilterInputStream,4,1,2
1.1.0,org.apache.sshd.server.shell,TtyFilterInputStream,write,3,1,1
1.1.0,org.apache.sshd.server.shell,TtyFilterInputStream,write,8,2,3
1.1.0,org.apache.sshd.server.shell,TtyFilterInputStream,available,3,1,0
1.1.0,org.apache.sshd.server.shell,TtyFilterInputStream,read,14,4,0
1.1.0,org.apache.sshd.server.shell,TtyFilterInputStream,handleCR,8,2,0
1.1.0,org.apache.sshd.server.shell,TtyFilterInputStream,handleLF,12,3,0
1.1.0,org.apache.sshd.server.shell,TtyFilterInputStream,insertCharacter,18,2,2
1.1.0,org.apache.sshd.server.shell,TtyFilterInputStream,readRawInput,8,2,0
1.1.0,org.apache.sshd.server.shell,TtyFilterInputStream,read,22,6,3
1.1.0,org.apache.sshd.server.shell,TtyFilterOutputStream,TtyFilterOutputStream,3,1,3
1.1.0,org.apache.sshd.server.shell,TtyFilterOutputStream,TtyFilterOutputStream,5,1,3
1.1.0,org.apache.sshd.server.shell,TtyFilterOutputStream,write,11,3,1
1.1.0,org.apache.sshd.server.shell,TtyFilterOutputStream,handleCR,11,3,0
1.1.0,org.apache.sshd.server.shell,TtyFilterOutputStream,handleLF,8,2,0
1.1.0,org.apache.sshd.server.shell,TtyFilterOutputStream,writeRawOutput,6,2,1
1.1.0,org.apache.sshd.server.shell,TtyFilterOutputStream,write,21,6,3
1.1.0,org.apache.sshd.server.shell,TtyFilterOutputStream,writeRawOutput,6,2,3
1.1.0,org.apache.sshd.server.shell,InvertedShellWrapperTest,InvertedShellWrapperTest,3,1,0
1.1.0,org.apache.sshd.server.shell,InvertedShellWrapperTest,testStreamsAreFlushedBeforeClosing,21,1,0
1.1.0,org.apache.sshd.server.shell,InvertedShellWrapperTest,testExceptionWhilePumpStreams,65,2,0
1.1.0,org.apache.sshd.server.shell,InvertedShellWrapperTest,start,3,1,1
1.1.0,org.apache.sshd.server.shell,InvertedShellWrapperTest,setSession,3,1,1
1.1.0,org.apache.sshd.server.shell,InvertedShellWrapperTest,isAlive,3,1,0
1.1.0,org.apache.sshd.server.shell,InvertedShellWrapperTest,getOutputStream,3,1,0
1.1.0,org.apache.sshd.server.shell,InvertedShellWrapperTest,getInputStream,3,1,0
1.1.0,org.apache.sshd.server.shell,InvertedShellWrapperTest,getErrorStream,3,1,0
1.1.0,org.apache.sshd.server.shell,InvertedShellWrapperTest,exitValue,3,1,0
1.1.0,org.apache.sshd.server.shell,InvertedShellWrapperTest,destroy,5,1,0
1.1.0,org.apache.sshd.server.shell,InvertedShellWrapperTest,read,6,2,0
1.1.0,org.apache.sshd.server.shell,InvertedShellWrapperTest,available,3,1,0
1.1.0,org.apache.sshd.server.shell,InvertedShellWrapperTest,testShellDiesBeforeAllDataExhausted,47,1,0
1.1.0,org.apache.sshd.server.shell,InvertedShellWrapperTest,start,2,1,1
1.1.0,org.apache.sshd.server.shell,InvertedShellWrapperTest,setSession,2,1,1
1.1.0,org.apache.sshd.server.shell,InvertedShellWrapperTest,isAlive,3,1,0
1.1.0,org.apache.sshd.server.shell,InvertedShellWrapperTest,getOutputStream,3,1,0
1.1.0,org.apache.sshd.server.shell,InvertedShellWrapperTest,getInputStream,3,1,0
1.1.0,org.apache.sshd.server.shell,InvertedShellWrapperTest,getErrorStream,3,1,0
1.1.0,org.apache.sshd.server.shell,InvertedShellWrapperTest,exitValue,3,1,0
1.1.0,org.apache.sshd.server.shell,InvertedShellWrapperTest,destroy,2,1,0
1.1.0,org.apache.sshd.server.shell,InvertedShellWrapperTest,newDelayedInputStream,3,1,2
1.1.0,org.apache.sshd.server.shell,InvertedShellWrapperTest,newDelayedInputStream,16,2,2
1.1.0,org.apache.sshd.server.shell,InvertedShellWrapperTest,read,3,1,0
1.1.0,org.apache.sshd.server.shell,InvertedShellWrapperTest,read,7,2,3
1.1.0,org.apache.sshd.server.shell,InvertedShellWrapperTest,newShell,6,1,2
1.1.0,org.apache.sshd.server.shell,TtyFilterInputStreamTest,TtyFilterInputStreamTest,3,1,1
1.1.0,org.apache.sshd.server.shell,TtyFilterInputStreamTest,parameters,3,1,0
1.1.0,org.apache.sshd.server.shell,TtyFilterInputStreamTest,testCRLFHandling,23,3,0
1.1.0,org.apache.sshd.server.shell,TtyFilterInputStreamTest,write,8,3,1
1.1.0,org.apache.sshd.server.shell,TtyFilterInputStreamTest,assertCRLFCounts,20,6,4
1.1.0,org.apache.sshd.server.shell,TtyFilterOutputStreamTest,TtyFilterOutputStreamTest,3,1,1
1.1.0,org.apache.sshd.server.shell,TtyFilterOutputStreamTest,parameters,3,1,0
1.1.0,org.apache.sshd.server.shell,TtyFilterOutputStreamTest,testCRLFHandling,21,4,0
1.1.0,org.apache.sshd.server.shell,TtyFilterOutputStreamTest,write,8,3,1
1.1.0,org.apache.sshd.server.shell,TtyFilterOutputStreamTest,assertCRLFCounts,22,5,4
1.1.0,org.apache.sshd.server.subsystem.sftp,AbstractSftpEventListenerAdapter,AbstractSftpEventListenerAdapter,3,1,0
1.1.0,org.apache.sshd.server.subsystem.sftp,AbstractSftpEventListenerAdapter,initialized,5,2,2
1.1.0,org.apache.sshd.server.subsystem.sftp,AbstractSftpEventListenerAdapter,destroying,5,2,1
1.1.0,org.apache.sshd.server.subsystem.sftp,AbstractSftpEventListenerAdapter,open,6,2,3
1.1.0,org.apache.sshd.server.subsystem.sftp,AbstractSftpEventListenerAdapter,read,11,4,4
1.1.0,org.apache.sshd.server.subsystem.sftp,AbstractSftpEventListenerAdapter,read,5,2,8
1.1.0,org.apache.sshd.server.subsystem.sftp,AbstractSftpEventListenerAdapter,write,5,2,7
1.1.0,org.apache.sshd.server.subsystem.sftp,AbstractSftpEventListenerAdapter,blocking,5,2,6
1.1.0,org.apache.sshd.server.subsystem.sftp,AbstractSftpEventListenerAdapter,blocked,5,2,7
1.1.0,org.apache.sshd.server.subsystem.sftp,AbstractSftpEventListenerAdapter,unblocking,5,2,5
1.1.0,org.apache.sshd.server.subsystem.sftp,AbstractSftpEventListenerAdapter,unblocked,5,2,7
1.1.0,org.apache.sshd.server.subsystem.sftp,AbstractSftpEventListenerAdapter,close,6,2,3
1.1.0,org.apache.sshd.server.subsystem.sftp,AbstractSftpEventListenerAdapter,creating,5,2,3
1.1.0,org.apache.sshd.server.subsystem.sftp,AbstractSftpEventListenerAdapter,created,5,2,4
1.1.0,org.apache.sshd.server.subsystem.sftp,AbstractSftpEventListenerAdapter,moving,5,2,4
1.1.0,org.apache.sshd.server.subsystem.sftp,AbstractSftpEventListenerAdapter,moved,5,2,5
1.1.0,org.apache.sshd.server.subsystem.sftp,AbstractSftpEventListenerAdapter,removing,5,2,2
1.1.0,org.apache.sshd.server.subsystem.sftp,AbstractSftpEventListenerAdapter,removed,5,2,3
1.1.0,org.apache.sshd.server.subsystem.sftp,AbstractSftpEventListenerAdapter,linking,5,2,4
1.1.0,org.apache.sshd.server.subsystem.sftp,AbstractSftpEventListenerAdapter,linked,5,2,5
1.1.0,org.apache.sshd.server.subsystem.sftp,AbstractSftpEventListenerAdapter,modifyingAttributes,5,2,3
1.1.0,org.apache.sshd.server.subsystem.sftp,AbstractSftpEventListenerAdapter,modifiedAttributes,5,2,4
1.1.0,org.apache.sshd.server.subsystem.sftp,AbstractSftpEventListenerManager,AbstractSftpEventListenerManager,3,1,0
1.1.0,org.apache.sshd.server.subsystem.sftp,AbstractSftpEventListenerManager,getRegisteredListeners,3,1,0
1.1.0,org.apache.sshd.server.subsystem.sftp,AbstractSftpEventListenerManager,getSftpEventListenerProxy,3,1,0
1.1.0,org.apache.sshd.server.subsystem.sftp,AbstractSftpEventListenerManager,addSftpEventListener,3,1,1
1.1.0,org.apache.sshd.server.subsystem.sftp,AbstractSftpEventListenerManager,removeSftpEventListener,3,1,1
1.1.0,org.apache.sshd.server.subsystem.sftp,DefaultGroupPrincipal,DefaultGroupPrincipal,3,1,1
1.1.0,org.apache.sshd.server.subsystem.sftp,DefaultUserPrincipal,DefaultUserPrincipal,3,1,1
1.1.0,org.apache.sshd.server.subsystem.sftp,DirectoryHandle,DirectoryHandle,7,1,1
1.1.0,org.apache.sshd.server.subsystem.sftp,DirectoryHandle,isDone,3,1,0
1.1.0,org.apache.sshd.server.subsystem.sftp,DirectoryHandle,markDone,4,1,0
1.1.0,org.apache.sshd.server.subsystem.sftp,DirectoryHandle,isSendDot,3,1,0
1.1.0,org.apache.sshd.server.subsystem.sftp,DirectoryHandle,markDotSent,3,1,0
1.1.0,org.apache.sshd.server.subsystem.sftp,DirectoryHandle,isSendDotDot,3,1,0
1.1.0,org.apache.sshd.server.subsystem.sftp,DirectoryHandle,markDotDotSent,3,1,0
1.1.0,org.apache.sshd.server.subsystem.sftp,DirectoryHandle,hasNext,3,1,0
1.1.0,org.apache.sshd.server.subsystem.sftp,DirectoryHandle,next,3,1,0
1.1.0,org.apache.sshd.server.subsystem.sftp,DirectoryHandle,remove,3,1,0
1.1.0,org.apache.sshd.server.subsystem.sftp,DirectoryHandle,close,5,1,0
1.1.0,org.apache.sshd.server.subsystem.sftp,FileHandle,FileHandle,57,10,5
1.1.0,org.apache.sshd.server.subsystem.sftp,FileHandle,name,3,1,0
1.1.0,org.apache.sshd.server.subsystem.sftp,FileHandle,value,3,1,0
1.1.0,org.apache.sshd.server.subsystem.sftp,FileHandle,getFileChannel,3,1,0
1.1.0,org.apache.sshd.server.subsystem.sftp,FileHandle,getAccessMask,3,1,0
1.1.0,org.apache.sshd.server.subsystem.sftp,FileHandle,isOpenAppend,3,1,0
1.1.0,org.apache.sshd.server.subsystem.sftp,FileHandle,read,3,1,2
1.1.0,org.apache.sshd.server.subsystem.sftp,FileHandle,read,10,2,4
1.1.0,org.apache.sshd.server.subsystem.sftp,FileHandle,append,3,1,1
1.1.0,org.apache.sshd.server.subsystem.sftp,FileHandle,append,4,1,3
1.1.0,org.apache.sshd.server.subsystem.sftp,FileHandle,write,3,1,2
1.1.0,org.apache.sshd.server.subsystem.sftp,FileHandle,write,9,2,4
1.1.0,org.apache.sshd.server.subsystem.sftp,FileHandle,close,7,2,0
1.1.0,org.apache.sshd.server.subsystem.sftp,FileHandle,lock,8,1,3
1.1.0,org.apache.sshd.server.subsystem.sftp,FileHandle,unlock,18,4,2
1.1.0,org.apache.sshd.server.subsystem.sftp,Handle,Handle,3,1,1
1.1.0,org.apache.sshd.server.subsystem.sftp,Handle,getFile,3,1,0
1.1.0,org.apache.sshd.server.subsystem.sftp,Handle,isOpen,3,1,0
1.1.0,org.apache.sshd.server.subsystem.sftp,Handle,close,5,2,0
1.1.0,org.apache.sshd.server.subsystem.sftp,Handle,toString,3,1,0
1.1.0,org.apache.sshd.server.subsystem.sftp,InvalidHandleException,InvalidHandleException,3,1,3
1.1.0,org.apache.sshd.server.subsystem.sftp,PrincipalBase,PrincipalBase,6,2,1
1.1.0,org.apache.sshd.server.subsystem.sftp,PrincipalBase,getName,3,1,0
1.1.0,org.apache.sshd.server.subsystem.sftp,PrincipalBase,equals,10,3,1
1.1.0,org.apache.sshd.server.subsystem.sftp,PrincipalBase,hashCode,3,1,0
1.1.0,org.apache.sshd.server.subsystem.sftp,PrincipalBase,toString,3,1,0
1.1.0,org.apache.sshd.server.subsystem.sftp,SftpEventListener,initialized,0,1,2
1.1.0,org.apache.sshd.server.subsystem.sftp,SftpEventListener,destroying,0,1,1
1.1.0,org.apache.sshd.server.subsystem.sftp,SftpEventListener,open,0,1,3
1.1.0,org.apache.sshd.server.subsystem.sftp,SftpEventListener,read,0,1,4
1.1.0,org.apache.sshd.server.subsystem.sftp,SftpEventListener,read,0,1,8
1.1.0,org.apache.sshd.server.subsystem.sftp,SftpEventListener,write,0,1,7
1.1.0,org.apache.sshd.server.subsystem.sftp,SftpEventListener,blocking,0,1,6
1.1.0,org.apache.sshd.server.subsystem.sftp,SftpEventListener,blocked,0,1,7
1.1.0,org.apache.sshd.server.subsystem.sftp,SftpEventListener,unblocking,0,1,5
1.1.0,org.apache.sshd.server.subsystem.sftp,SftpEventListener,unblocked,0,1,7
1.1.0,org.apache.sshd.server.subsystem.sftp,SftpEventListener,close,0,1,3
1.1.0,org.apache.sshd.server.subsystem.sftp,SftpEventListener,creating,0,1,3
1.1.0,org.apache.sshd.server.subsystem.sftp,SftpEventListener,created,0,1,4
1.1.0,org.apache.sshd.server.subsystem.sftp,SftpEventListener,moving,0,1,4
1.1.0,org.apache.sshd.server.subsystem.sftp,SftpEventListener,moved,0,1,5
1.1.0,org.apache.sshd.server.subsystem.sftp,SftpEventListener,removing,0,1,2
1.1.0,org.apache.sshd.server.subsystem.sftp,SftpEventListener,removed,0,1,3
1.1.0,org.apache.sshd.server.subsystem.sftp,SftpEventListener,linking,0,1,4
1.1.0,org.apache.sshd.server.subsystem.sftp,SftpEventListener,linked,0,1,5
1.1.0,org.apache.sshd.server.subsystem.sftp,SftpEventListener,modifyingAttributes,0,1,3
1.1.0,org.apache.sshd.server.subsystem.sftp,SftpEventListener,modifiedAttributes,0,1,4
1.1.0,org.apache.sshd.server.subsystem.sftp,SftpEventListenerManager,getSftpEventListenerProxy,0,1,0
1.1.0,org.apache.sshd.server.subsystem.sftp,SftpEventListenerManager,addSftpEventListener,0,1,1
1.1.0,org.apache.sshd.server.subsystem.sftp,SftpEventListenerManager,removeSftpEventListener,0,1,1
1.1.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,SftpSubsystem,12,2,3
1.1.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,getVersion,3,1,0
1.1.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,getUnsupportedAttributePolicy,3,1,0
1.1.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,getSftpEventListenerProxy,3,1,0
