Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,cacheGenerated304ForStrongEtagValidatorShouldNotContainContentLanguage,3,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,cacheGenerated304ForStrongDateValidatorShouldNotContainContentLanguage,3,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,cacheGenerated304ForStrongValidatorShouldNotContainContentLength,3,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,cacheGenerated304ForStrongDateValidatorShouldNotContainContentLength,3,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,cacheGenerated304ForStrongValidatorShouldNotContainContentMD5,3,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,cacheGenerated304ForStrongDateValidatorShouldNotContainContentMD5,3,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,cacheGenerated304ForStrongValidatorShouldNotContainContentRange,25,2,3
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,cacheGenerated304ForStrongEtagValidatorShouldNotContainContentRange,3,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,cacheGenerated304ForStrongDateValidatorShouldNotContainContentRange,3,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,cacheGenerated304ForStrongEtagValidatorShouldNotContainContentType,3,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,cacheGenerated304ForStrongDateValidatorShouldNotContainContentType,3,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,cacheGenerated304ForStrongEtagValidatorShouldNotContainLastModified,3,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,cacheGenerated304ForStrongDateValidatorShouldNotContainLastModified,3,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,shouldStripEntityHeaderFromOrigin304ResponseToStrongValidation,13,1,2
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,shouldStripAllowFromOrigin304ResponseToStrongValidation,3,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,shouldStripContentEncodingFromOrigin304ResponseToStrongValidation,3,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,shouldStripContentLanguageFromOrigin304ResponseToStrongValidation,3,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,shouldStripContentLengthFromOrigin304ResponseToStrongValidation,3,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,shouldStripContentMD5FromOrigin304ResponseToStrongValidation,3,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,shouldStripContentTypeFromOrigin304ResponseToStrongValidation,3,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,shouldStripContentRangeFromOrigin304ResponseToStringValidation,14,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,shouldStripLastModifiedFromOrigin304ResponseToStrongValidation,3,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,requestToPopulateStaleCacheEntry,11,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,testDoesNotReturnStaleResponseOnError,16,2,1
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,testDoesNotReturnStaleResponseIfClientExplicitlyRequestsFirstHandOneWithCacheControl,5,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,testDoesNotReturnStaleResponseIfClientExplicitlyRequestsFirstHandOneWithPragma,5,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,testDoesNotReturnStaleResponseIfClientExplicitlyRequestsFreshWithMaxAge,5,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,testDoesNotReturnStaleResponseIfClientExplicitlySpecifiesLargerMaxAge,5,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,testDoesNotReturnStaleResponseIfClientExplicitlyRequestsFreshWithMinFresh,5,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,testDoesNotReturnStaleResponseIfClientExplicitlyRequestsFreshWithMaxStale,5,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,testMayReturnStaleResponseIfClientExplicitlySpecifiesAcceptableMaxStale,12,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,testReturnsCachedResponsesAppropriatelyWhenNoOriginCommunication,27,4,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,testDoesNotAddNewWarningHeaderIfResponseArrivesStale,12,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,testForwardsExistingWarningHeadersOnResponseThatArrivesStale,15,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,testDoesNotModifyHeaderOnResponses,8,1,1
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,testDoesNotModifyHeaderOnRequests,9,1,1
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,testDoesNotModifyAcceptRangesOnResponses,5,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,testDoesNotModifyAuthorizationOnRequests,4,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,testDoesNotModifyContentLengthOnRequests,7,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,testDoesNotModifyContentLengthOnResponses,5,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,testDoesNotModifyContentMD5OnRequests,8,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,testDoesNotModifyContentMD5OnResponses,5,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,testDoesNotModifyContentRangeOnRequests,8,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,testDoesNotModifyContentRangeOnResponses,8,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,testDoesNotModifyContentTypeOnRequests,8,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,testDoesNotModifyContentTypeOnResponses,4,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,testDoesNotModifyDateOnRequests,4,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,testDoesNotModifyDateOnResponses,4,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,testDoesNotModifyETagOnResponses,4,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,testDoesNotModifyExpiresOnResponses,4,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,testDoesNotModifyFromOnRequests,4,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,testDoesNotModifyIfMatchOnRequests,5,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,testDoesNotModifyIfModifiedSinceOnRequests,4,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,testDoesNotModifyIfNoneMatchOnRequests,4,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,testDoesNotModifyIfRangeOnRequests,5,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,testDoesNotModifyIfUnmodifiedSinceOnRequests,5,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,testDoesNotModifyLastModifiedOnResponses,4,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,testDoesNotModifyLocationOnResponses,6,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,testDoesNotModifyRangeOnRequests,4,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,testDoesNotModifyRefererOnRequests,4,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,testDoesNotModifyRetryAfterOnResponses,6,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,testDoesNotModifyServerOnResponses,4,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,testDoesNotModifyUserAgentOnRequests,4,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,testDoesNotModifyVaryOnResponses,5,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,testDoesNotModifyExtensionHeaderOnRequests,4,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,testDoesNotModifyExtensionHeaderOnResponses,4,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,testUsesLastModifiedDateForCacheConditionalRequests,23,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,testUsesBothLastModifiedAndETagForConditionalRequestsIfAvailable,27,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,testRevalidatesCachedResponseWithExpirationInThePast,26,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,testRetriesValidationThatResultsInAnOlderDated304Response,52,6,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,testSendsAllVariantEtagsInConditionalRequest,40,5,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,testResponseToExistingVariantsUpdatesEntry,38,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,testResponseToExistingVariantsIsCachedForFutureResponses,25,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,variantNegotiationsDoNotIncludeEtagsForPartialResponses,40,3,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,cachedEntryShouldNotBeUsedIfMoreRecentMentionInContentLocation,22,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,responseToGetWithQueryFrom1_0OriginIsNotCached,19,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,responseToGetWithQueryFrom1_0OriginVia1_1ProxyIsNotCached,21,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,shouldInvalidateNonvariantCacheEntryForUnknownMethod,20,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,shouldInvalidateAllVariantsForUnknownMethod,38,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,cacheShouldUpdateWithNewCacheableResponse,22,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,expiresEqualToDateWithNoCacheControlIsNotCacheable,18,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,expiresPriorToDateWithNoCacheControlIsNotCacheable,18,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,otherFreshnessRequestDirectivesNotAllowedWithNoCache,26,5,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,cacheMissResultsIn504WithOnlyIfCached,8,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,cacheHitOkWithOnlyIfCached,13,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,returns504ForStaleEntryWithOnlyIfCached,14,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRecommendations,returnsStaleCacheEntryWithOnlyIfCachedAndMaxStale,14,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testCacheMissOnGETUsesOriginResponse,7,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testHigherMajorProtocolVersionsOnRequestSwitchToTunnelBehavior,8,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testHigher1_XProtocolVersionsDowngradeTo1_1,9,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testRequestsWithLowerProtocolVersionsGetUpgradedTo1_1,9,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testLowerOriginResponsesUpgradedToOurVersion1_1,11,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testResponseToA1_0RequestShouldUse1_1,8,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testForwardsUnknownHeadersOnRequestsFromHigherProtocolVersions,13,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testTransferCodingsAreNotSentToAnHTTP_1_0Client,10,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testOrderOfMultipleHeadersIsPreservedOnRequests,10,1,2
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testOrderOfMultipleAcceptHeaderValuesIsPreservedOnRequests,5,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testOrderOfMultipleAcceptCharsetHeadersIsPreservedOnRequests,5,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testOrderOfMultipleAcceptEncodingHeadersIsPreservedOnRequests,5,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testOrderOfMultipleAcceptLanguageHeadersIsPreservedOnRequests,5,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testOrderOfMultipleAllowHeadersIsPreservedOnRequests,8,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testOrderOfMultipleCacheControlHeadersIsPreservedOnRequests,5,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testOrderOfMultipleContentEncodingHeadersIsPreservedOnRequests,8,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testOrderOfMultipleContentLanguageHeadersIsPreservedOnRequests,8,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testOrderOfMultipleExpectHeadersIsPreservedOnRequests,8,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testOrderOfMultiplePragmaHeadersIsPreservedOnRequests,5,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testOrderOfMultipleViaHeadersIsPreservedOnRequests,5,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testOrderOfMultipleWarningHeadersIsPreservedOnRequests,5,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testOrderOfMultipleHeadersIsPreservedOnResponses,8,1,1
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testOrderOfMultipleAllowHeadersIsPreservedOnResponses,6,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testOrderOfMultipleCacheControlHeadersIsPreservedOnResponses,5,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testOrderOfMultipleContentEncodingHeadersIsPreservedOnResponses,5,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testOrderOfMultipleContentLanguageHeadersIsPreservedOnResponses,5,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testOrderOfMultiplePragmaHeadersIsPreservedOnResponses,5,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testOrderOfMultipleViaHeadersIsPreservedOnResponses,5,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testOrderOfMultipleWWWAuthenticateHeadersIsPreservedOnResponses,5,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testUnknownResponseStatusCodeIsNotCached,12,1,1
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testUnknownResponseStatusCodesAreNotCached,17,6,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testUnknownHeadersOnRequestsAreForwarded,12,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testUnknownHeadersOnResponsesAreForwarded,10,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testRequestsExpecting100ContinueBehaviorShouldSetExpectHeader,25,4,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testRequestsNotExpecting100ContinueBehaviorShouldNotSetExpectContinueHeader,25,4,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testExpect100ContinueIsNotSentIfThereIsNoRequestBody,19,4,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testExpectHeadersAreForwardedOnRequests,2,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,test100ContinueResponsesAreNotForwardedTo1_0ClientsWhoDidNotAskForThem,15,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testResponsesToOPTIONSAreNotCacheable,9,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,test200ResponseToOPTIONSWithNoBodyShouldIncludeContentLengthZero,12,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testDoesNotForwardOPTIONSWhenMaxForwardsIsZeroOnAbsoluteURIRequest,7,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testDecrementsMaxForwardsWhenForwardingOPTIONSRequest,11,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testDoesNotAddAMaxForwardsHeaderToForwardedOPTIONSRequests,10,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testResponseToAHEADRequestMustNotHaveABody,8,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testHEADResponseWithUpdatedEntityFieldsMakeACacheEntryStale,23,1,3
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testHEADResponseWithUpdatedContentLengthFieldMakeACacheEntryStale,3,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testHEADResponseWithUpdatedContentMD5FieldMakeACacheEntryStale,3,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testHEADResponseWithUpdatedETagFieldMakeACacheEntryStale,3,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testHEADResponseWithUpdatedLastModifiedFieldMakeACacheEntryStale,6,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testResponsesToPOSTWithoutCacheControlOrExpiresAreNotCached,12,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testResponsesToPUTsAreNotCached,11,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testResponsesToDELETEsAreNotCached,9,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testForwardedTRACERequestsDoNotIncludeAnEntity,17,2,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testResponsesToTRACEsAreNotCached,9,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,test204ResponsesDoNotContainMessageBodies,9,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,test205ResponsesDoNotContainMessageBodies,9,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,test206ResponseGeneratedFromCacheMustHaveContentRangeOrMultipartByteRangesContentType,22,3,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,test206ResponseGeneratedFromCacheMustHaveABodyThatMatchesContentLengthHeaderIfPresent,26,4,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,test206ResponseGeneratedFromCacheMustHaveDateHeader,16,2,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,test206ResponseReturnedToClientMustHaveDateHeader,14,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,test206ContainsETagIfA200ResponseWouldHaveIncludedIt,15,2,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,test206ContainsContentLocationIfA200ResponseWouldHaveIncludedIt,15,2,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,test206ResponseIncludesVariantHeadersIfValueMightDiffer,34,2,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,test206ResponseToConditionalRangeRequestDoesNotIncludeOtherEntityHeaders,30,2,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,test206ResponseToIfRangeWithStrongValidatorReturnsAllEntityHeaders,30,2,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,test206ResponseIsNotCombinedWithPreviousContentIfETagDoesNotMatch,55,7,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,test206ResponseIsNotCombinedWithPreviousContentIfLastModifiedDoesNotMatch,56,7,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,test206ResponsesAreNotCachedIfTheCacheDoesNotSupportRangeAndContentRangeHeaders,17,2,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,test303ResponsesAreNotCached,15,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,test304ResponseDoesNotContainABody,13,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,test304ResponseWithDateHeaderForwardedFromOriginIncludesDateHeader,12,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,test304ResponseGeneratedFromCacheIncludesDateHeader,15,2,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,test304ResponseGeneratedFromCacheIncludesEtagIfOriginResponseDid,15,2,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,test304ResponseGeneratedFromCacheIncludesContentLocationIfOriginResponseDid,16,2,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,test304ResponseGeneratedFromCacheIncludesExpiresCacheControlAndOrVaryIfResponseMightDiffer,36,2,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,test304GeneratedFromCacheOnWeakValidatorDoesNotIncludeOtherEntityHeaders,30,2,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testNotModifiedOfNonCachedEntityShouldRevalidateWithUnconditionalGET,26,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testCacheEntryIsUpdatedWithNewFieldValuesIn304Response,35,2,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testMustIncludeWWWAuthenticateHeaderOnAnOrigin401Response,11,2,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testMustIncludeAllowHeaderFromAnOrigin405Response,11,2,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testMustIncludeProxyAuthenticateHeaderFromAnOrigin407Response,11,2,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testMustNotAddMultipartByteRangeContentTypeTo416Response,14,4,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testMustNotUseMultipartByteRangeContentTypeOnCacheGenerated416Responses,21,4,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testMustReturnACacheEntryIfItCanRevalidateIt,24,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testMustReturnAFreshEnoughCacheEntryIfItHasIt,18,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testMustServeAppropriateErrorOrWarningIfNoOriginCommunicationPossible,29,4,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testAttachesWarningHeaderWhenGeneratingStaleResponse,2,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,test1xxWarningsAreDeletedAfterSuccessfulRevalidation,40,7,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,test2xxWarningsAreNotDeletedAfterSuccessfulRevalidation,44,7,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testAgeHeaderPopulatedFromCacheEntryCurrentAge,19,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testHeuristicCacheOlderThan24HoursHasWarningAttached,43,5,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testKeepsMostRecentDateHeaderForFreshResponse,26,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testRequestWithWeakETagValidatorIsNotAllowed,15,3,1
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testSubrangeGETWithWeakETagIsNotAllowed,7,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testPUTWithIfMatchWeakETagIsNotAllowed,8,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testPUTWithIfNoneMatchWeakETagIsNotAllowed,8,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testDELETEWithIfMatchWeakETagIsNotAllowed,5,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testDELETEWithIfNoneMatchWeakETagIsNotAllowed,5,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testSubrangeGETMustUseStrongComparisonForCachedResponse,17,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testValidationMustUseETagIfProvidedByOriginServer,42,10,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testConditionalRequestWhereNotAllValidatorsMatchCannotBeServedFromCache,20,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testConditionalRequestWhereAllValidatorsMatchMayBeServedFromCache,18,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testCacheWithoutSupportForRangeAndContentRangeHeadersDoesNotCacheA206Response,15,2,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,test302ResponseWithoutExplicitCacheabilityIsNotReturnedFromCache,11,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testDoesNotModifyHeaderFromOrigin,9,1,2
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testDoesNotModifyContentLocationHeaderFromOrigin,4,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testDoesNotModifyContentMD5HeaderFromOrigin,3,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testDoesNotModifyEtagHeaderFromOrigin,3,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testDoesNotModifyLastModifiedHeaderFromOrigin,4,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testDoesNotAddHeaderToOriginResponse,8,1,1
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testDoesNotAddContentLocationToOriginResponse,3,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testDoesNotAddContentMD5ToOriginResponse,3,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testDoesNotAddEtagToOriginResponse,3,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testDoesNotAddLastModifiedToOriginResponse,3,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testDoesNotModifyHeaderFromOriginOnCacheHit,13,1,2
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testDoesNotModifyContentLocationFromOriginOnCacheHit,4,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testDoesNotModifyContentMD5FromOriginOnCacheHit,3,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testDoesNotModifyEtagFromOriginOnCacheHit,3,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testDoesNotModifyLastModifiedFromOriginOnCacheHit,4,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testDoesNotAddHeaderOnCacheHit,12,1,1
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testDoesNotAddContentLocationHeaderOnCacheHit,3,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testDoesNotAddContentMD5HeaderOnCacheHit,3,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testDoesNotAddETagHeaderOnCacheHit,3,1,0
4.1.3,org.apache.http.impl.client.cache,TestProtocolRequirements,testDoesNotAddLastModifiedHeaderOnCacheHit,3,1,0
