Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
java,org.apache.cocoon.components.thread,DefaultThreadPool,DefaultThreadPool,4,1,1
java,org.apache.cocoon.components.thread,DefaultThreadPool,getBlockPolicy,3,1,0
java,org.apache.cocoon.components.thread,DefaultThreadPool,getMaxQueueSize,3,1,0
java,org.apache.cocoon.components.thread,DefaultThreadPool,getMaximumQueueSize,3,1,0
java,org.apache.cocoon.components.thread,DefaultThreadPool,getName,3,1,0
java,org.apache.cocoon.components.thread,DefaultThreadPool,getPriority,3,1,0
java,org.apache.cocoon.components.thread,DefaultThreadPool,getQueueSize,3,1,0
java,org.apache.cocoon.components.thread,DefaultThreadPool,isQueued,3,1,0
java,org.apache.cocoon.components.thread,DefaultThreadPool,enableLogging,3,1,1
java,org.apache.cocoon.components.thread,DefaultThreadPool,execute,6,2,1
java,org.apache.cocoon.components.thread,DefaultThreadPool,shutdown,21,4,0
java,org.apache.cocoon.components.thread,DefaultThreadPool,setBlockPolicy,30,6,1
java,org.apache.cocoon.components.thread,DefaultThreadPool,setName,3,1,1
java,org.apache.cocoon.components.thread,DefaultThreadPool,setQueue,15,3,1
java,org.apache.cocoon.components.thread,DefaultThreadPool,setShutdownGraceful,3,1,1
java,org.apache.cocoon.components.thread,DefaultThreadPool,isShutdownGraceful,3,1,0
java,org.apache.cocoon.components.thread,DefaultThreadPool,setShutdownWaitTimeMs,3,1,1
java,org.apache.cocoon.components.thread,DefaultThreadPool,getShutdownWaitTimeMs,3,1,0
java,org.apache.cocoon.components.thread,DefaultThreadPool,getLogger,3,1,0
java,org.apache.cocoon.components.thread,LinkedQueue,getQueueSize,3,1,0
java,org.apache.cocoon.components.thread,Queue,getQueueSize,0,1,0
java,org.apache.cocoon.components.thread,RunnableManager,createPool,0,1,10
java,org.apache.cocoon.components.thread,RunnableManager,createPool,0,1,9
java,org.apache.cocoon.components.thread,RunnableManager,execute,0,1,1
java,org.apache.cocoon.components.thread,RunnableManager,execute,0,1,2
java,org.apache.cocoon.components.thread,RunnableManager,execute,0,1,3
java,org.apache.cocoon.components.thread,RunnableManager,execute,0,1,2
java,org.apache.cocoon.components.thread,RunnableManager,execute,0,1,3
java,org.apache.cocoon.components.thread,RunnableManager,execute,0,1,4
java,org.apache.cocoon.components.thread,RunnableManager,remove,0,1,1
java,org.apache.cocoon.components.thread,SynchronousChannel,getQueueSize,3,1,0
java,org.apache.cocoon.components.thread,ThreadFactory,setDaemon,0,1,1
java,org.apache.cocoon.components.thread,ThreadFactory,isDaemon,0,1,0
java,org.apache.cocoon.components.thread,ThreadFactory,setPriority,0,1,1
java,org.apache.cocoon.components.thread,ThreadFactory,getPriority,0,1,0
java,org.apache.cocoon.components.thread,ThreadFactory,newThread,0,1,1
java,org.apache.cocoon.components.thread,ThreadPool,getBlockPolicy,0,1,0
java,org.apache.cocoon.components.thread,ThreadPool,getKeepAliveTime,0,1,0
java,org.apache.cocoon.components.thread,ThreadPool,getMaximumPoolSize,0,1,0
java,org.apache.cocoon.components.thread,ThreadPool,getMaximumQueueSize,0,1,0
java,org.apache.cocoon.components.thread,ThreadPool,getMinimumPoolSize,0,1,0
java,org.apache.cocoon.components.thread,ThreadPool,getName,0,1,0
java,org.apache.cocoon.components.thread,ThreadPool,getPoolSize,0,1,0
java,org.apache.cocoon.components.thread,ThreadPool,getPriority,0,1,0
java,org.apache.cocoon.components.thread,ThreadPool,getQueueSize,0,1,0
java,org.apache.cocoon.components.thread,ThreadPool,isQueued,0,1,0
java,org.apache.cocoon.components.thread,ThreadPool,isTerminatedAfterShutdown,0,1,0
java,org.apache.cocoon.components.thread,ThreadPool,execute,0,1,1
java,org.apache.cocoon.components.thread,ThreadPool,shutdown,0,1,0
java,org.apache.cocoon.components.treeprocessor,AbstractParentProcessingNode,invokeNodes,14,3,5
java,org.apache.cocoon.components.treeprocessor,AbstractParentProcessingNode,invokeNodes,8,3,3
java,org.apache.cocoon.components.treeprocessor,AbstractParentProcessingNodeBuilder,configure,5,1,1
java,org.apache.cocoon.components.treeprocessor,AbstractParentProcessingNodeBuilder,isChild,18,5,1
java,org.apache.cocoon.components.treeprocessor,AbstractParentProcessingNodeBuilder,isParameter,13,3,1
java,org.apache.cocoon.components.treeprocessor,AbstractParentProcessingNodeBuilder,buildChildNodesList,21,3,1
java,org.apache.cocoon.components.treeprocessor,AbstractParentProcessingNodeBuilder,buildChildNodes,3,1,1
java,org.apache.cocoon.components.treeprocessor,AbstractParentProcessingNodeBuilder,toNodeArray,3,1,1
java,org.apache.cocoon.components.treeprocessor,AbstractParentProcessingNodeBuilder,getStringCollection,4,1,1
java,org.apache.cocoon.components.treeprocessor,AbstractProcessingNode,getSourceResolver,3,1,1
java,org.apache.cocoon.components.treeprocessor,AbstractProcessingNode,getLocation,3,1,0
java,org.apache.cocoon.components.treeprocessor,AbstractProcessingNode,setLocation,3,1,1
java,org.apache.cocoon.components.treeprocessor,AbstractProcessingNodeBuilder,compose,3,1,1
java,org.apache.cocoon.components.treeprocessor,AbstractProcessingNodeBuilder,recompose,3,1,1
java,org.apache.cocoon.components.treeprocessor,AbstractProcessingNodeBuilder,setBuilder,3,1,1
java,org.apache.cocoon.components.treeprocessor,AbstractProcessingNodeBuilder,hasParameters,3,1,0
java,org.apache.cocoon.components.treeprocessor,AbstractProcessingNodeBuilder,checkNamespace,6,2,1
java,org.apache.cocoon.components.treeprocessor,AnnotationsFilter,isOutsideAnnotation,3,1,0
java,org.apache.cocoon.components.treeprocessor,AnnotationsFilter,AnnotationsFilter,3,1,1
java,org.apache.cocoon.components.treeprocessor,AnnotationsFilter,setDocumentLocator,3,1,1
java,org.apache.cocoon.components.treeprocessor,AnnotationsFilter,startDocument,3,1,0
java,org.apache.cocoon.components.treeprocessor,AnnotationsFilter,endDocument,3,1,0
java,org.apache.cocoon.components.treeprocessor,AnnotationsFilter,startPrefixMapping,5,2,2
java,org.apache.cocoon.components.treeprocessor,AnnotationsFilter,endPrefixMapping,5,2,1
java,org.apache.cocoon.components.treeprocessor,AnnotationsFilter,startElement,8,3,4
java,org.apache.cocoon.components.treeprocessor,AnnotationsFilter,endElement,8,3,3
java,org.apache.cocoon.components.treeprocessor,AnnotationsFilter,characters,5,2,3
java,org.apache.cocoon.components.treeprocessor,AnnotationsFilter,ignorableWhitespace,5,2,3
java,org.apache.cocoon.components.treeprocessor,AnnotationsFilter,processingInstruction,5,2,2
java,org.apache.cocoon.components.treeprocessor,AnnotationsFilter,skippedEntity,5,2,1
java,org.apache.cocoon.components.treeprocessor,CategoryNode,setCategory,4,1,2
java,org.apache.cocoon.components.treeprocessor,CategoryNode,invoke,4,1,2
java,org.apache.cocoon.components.treeprocessor,CategoryNode,getNodeByName,8,2,1
java,org.apache.cocoon.components.treeprocessor,CategoryNode,invokeByName,3,1,3
java,org.apache.cocoon.components.treeprocessor,CategoryNodeBuilder,configure,4,1,1
java,org.apache.cocoon.components.treeprocessor,CategoryNodeBuilder,hasParameters,3,1,0
java,org.apache.cocoon.components.treeprocessor,CategoryNodeBuilder,buildNode,16,3,1
java,org.apache.cocoon.components.treeprocessor,CategoryNodeBuilder,getCategoryNode,3,1,2
java,org.apache.cocoon.components.treeprocessor,CategoryNodeBuilder,getNamedNode,4,1,3
java,org.apache.cocoon.components.treeprocessor,ConcreteTreeProcessor,ConcreteTreeProcessor,3,1,1
java,org.apache.cocoon.components.treeprocessor,ConcreteTreeProcessor,setProcessorData,8,2,3
java,org.apache.cocoon.components.treeprocessor,ConcreteTreeProcessor,setComponentConfigurations,4,1,1
java,org.apache.cocoon.components.treeprocessor,ConcreteTreeProcessor,getComponentConfigurations,30,7,0
java,org.apache.cocoon.components.treeprocessor,ConcreteTreeProcessor,markForDisposal,8,2,0
java,org.apache.cocoon.components.treeprocessor,ConcreteTreeProcessor,getWrappingProcessor,3,1,0
java,org.apache.cocoon.components.treeprocessor,ConcreteTreeProcessor,getRootProcessor,3,1,0
java,org.apache.cocoon.components.treeprocessor,ConcreteTreeProcessor,process,10,1,1
java,org.apache.cocoon.components.treeprocessor,ConcreteTreeProcessor,buildPipeline,15,2,1
java,org.apache.cocoon.components.treeprocessor,ConcreteTreeProcessor,process,33,2,2
java,org.apache.cocoon.components.treeprocessor,ConcreteTreeProcessor,handleCocoonRedirect,30,7,3
java,org.apache.cocoon.components.treeprocessor,ConcreteTreeProcessor,dispose,9,3,0
java,org.apache.cocoon.components.treeprocessor,ConcreteTreeProcessor,toString,3,1,0
java,org.apache.cocoon.components.treeprocessor,ConcreteTreeProcessor,TreeProcessorRedirector,4,1,2
java,org.apache.cocoon.components.treeprocessor,ConcreteTreeProcessor,cocoonRedirect,17,1,1
java,org.apache.cocoon.components.treeprocessor,ConcreteTreeProcessor,ForwardEnvironmentWrapper,3,1,4
java,org.apache.cocoon.components.treeprocessor,ConcreteTreeProcessor,setStatus,3,1,1
java,org.apache.cocoon.components.treeprocessor,ConcreteTreeProcessor,setContentLength,3,1,1
java,org.apache.cocoon.components.treeprocessor,ConcreteTreeProcessor,setContentType,3,1,1
java,org.apache.cocoon.components.treeprocessor,ConcreteTreeProcessor,getContentType,3,1,0
java,org.apache.cocoon.components.treeprocessor,ConcreteTreeProcessor,isResponseModified,3,1,1
java,org.apache.cocoon.components.treeprocessor,ConcreteTreeProcessor,setResponseIsNotModified,3,1,0
java,org.apache.cocoon.components.treeprocessor,TreeProcessorRedirector,TreeProcessorRedirector,4,1,2
java,org.apache.cocoon.components.treeprocessor,TreeProcessorRedirector,cocoonRedirect,17,1,1
java,org.apache.cocoon.components.treeprocessor,ForwardEnvironmentWrapper,ForwardEnvironmentWrapper,3,1,4
java,org.apache.cocoon.components.treeprocessor,ForwardEnvironmentWrapper,setStatus,3,1,1
java,org.apache.cocoon.components.treeprocessor,ForwardEnvironmentWrapper,setContentLength,3,1,1
java,org.apache.cocoon.components.treeprocessor,ForwardEnvironmentWrapper,setContentType,3,1,1
java,org.apache.cocoon.components.treeprocessor,ForwardEnvironmentWrapper,getContentType,3,1,0
java,org.apache.cocoon.components.treeprocessor,ForwardEnvironmentWrapper,isResponseModified,3,1,1
java,org.apache.cocoon.components.treeprocessor,ForwardEnvironmentWrapper,setResponseIsNotModified,3,1,0
java,org.apache.cocoon.components.treeprocessor,ContainerNode,invoke,3,1,2
java,org.apache.cocoon.components.treeprocessor,ContainerNodeBuilder,hasParameters,3,1,0
java,org.apache.cocoon.components.treeprocessor,ContainerNodeBuilder,buildNode,5,1,1
java,org.apache.cocoon.components.treeprocessor,ContainerNodeBuilder,setupNode,9,2,2
java,org.apache.cocoon.components.treeprocessor,DefaultTreeBuilder,contextualize,3,1,1
java,org.apache.cocoon.components.treeprocessor,DefaultTreeBuilder,compose,3,1,1
java,org.apache.cocoon.components.treeprocessor,DefaultTreeBuilder,recompose,3,1,1
java,org.apache.cocoon.components.treeprocessor,DefaultTreeBuilder,setRoleManager,3,1,1
java,org.apache.cocoon.components.treeprocessor,DefaultTreeBuilder,configure,10,2,1
java,org.apache.cocoon.components.treeprocessor,DefaultTreeBuilder,setAttribute,3,1,2
java,org.apache.cocoon.components.treeprocessor,DefaultTreeBuilder,getAttribute,3,1,1
java,org.apache.cocoon.components.treeprocessor,DefaultTreeBuilder,createRoleManager,5,1,0
